time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
2018-12-30T18:05:12.400,87.13,27.38,1.76,0.47,0.19,255.26,95.66,None,29468,Don Muhlbach,48,LS,away,34,2018123002,117,left
2018-12-30T18:05:12.500,87.3,27.35,1.77,0.57,0.18,253.83,97.5,None,29468,Don Muhlbach,48,LS,away,35,2018123002,117,left
2018-12-30T18:05:12.600,87.46,27.31,1.7,0.77,0.16,253.83,99.48,None,29468,Don Muhlbach,48,LS,away,36,2018123002,117,left
2018-12-30T18:05:12.700,87.6,27.27,1.58,1.2,0.14,255.02,100.42,None,29468,Don Muhlbach,48,LS,away,37,2018123002,117,left
2018-12-30T18:05:12.800,87.69,27.25,1.35,1.82,0.1,255.02,101.08,punt,29468,Don Muhlbach,48,LS,away,38,2018123002,117,left
2018-12-30T18:05:12.900,87.75,27.24,1.03,2.64,0.06,255.76,102.64,None,29468,Don Muhlbach,48,LS,away,39,2018123002,117,left
2018-12-30T18:05:13.000,87.73,27.23,0.6,3.34,0.01,255.76,106.56,None,29468,Don Muhlbach,48,LS,away,40,2018123002,117,left
2018-12-30T18:05:13.100,87.68,27.23,0.2,3.94,0.05,251.05,118.14,None,29468,Don Muhlbach,48,LS,away,41,2018123002,117,left
2018-12-30T18:05:13.200,87.57,27.25,0.29,3.9,0.11,252.05,266.21,None,29468,Don Muhlbach,48,LS,away,42,2018123002,117,left
2018-12-30T18:05:13.300,87.38,27.28,0.83,3.88,0.19,249.6,276.5,None,29468,Don Muhlbach,48,LS,away,43,2018123002,117,left
2018-12-30T18:05:13.400,87.14,27.31,1.41,4.17,0.24,251.86,276.71,None,29468,Don Muhlbach,48,LS,away,44,2018123002,117,left
2018-12-30T18:05:13.500,86.87,27.34,1.88,4.09,0.27,252.7,276.32,None,29468,Don Muhlbach,48,LS,away,45,2018123002,117,left
2018-12-30T18:05:13.600,86.56,27.37,2.31,3.36,0.31,252.09,276.24,None,29468,Don Muhlbach,48,LS,away,46,2018123002,117,left
2018-12-30T18:05:13.700,86.18,27.41,2.82,3.1,0.38,254.82,275.99,None,29468,Don Muhlbach,48,LS,away,47,2018123002,117,left
2018-12-30T18:05:13.800,85.79,27.45,3.21,2.91,0.39,252.49,276.06,None,29468,Don Muhlbach,48,LS,away,48,2018123002,117,left
2018-12-30T18:05:13.900,85.37,27.48,3.58,2.6,0.42,257.99,275.34,None,29468,Don Muhlbach,48,LS,away,49,2018123002,117,left
2018-12-30T18:05:14.000,84.92,27.51,3.9,2.3,0.45,257.99,274.64,None,29468,Don Muhlbach,48,LS,away,50,2018123002,117,left
2018-12-30T18:05:14.100,84.44,27.53,4.22,1.77,0.48,256.69,273.59,None,29468,Don Muhlbach,48,LS,away,51,2018123002,117,left
2018-12-30T18:05:14.200,83.95,27.55,4.45,1.33,0.49,258.54,273.13,None,29468,Don Muhlbach,48,LS,away,52,2018123002,117,left
2018-12-30T18:05:14.300,83.46,27.57,4.63,0.72,0.49,263.87,272.95,None,29468,Don Muhlbach,48,LS,away,53,2018123002,117,left
2018-12-30T18:05:14.400,82.98,27.59,4.69,0.21,0.48,269.96,272.71,None,29468,Don Muhlbach,48,LS,away,54,2018123002,117,left
2018-12-30T18:05:14.500,82.48,27.6,4.77,0.56,0.5,271.41,272.42,None,29468,Don Muhlbach,48,LS,away,55,2018123002,117,left
2018-12-30T18:05:14.600,81.99,27.62,4.84,0.44,0.5,269.54,272.45,None,29468,Don Muhlbach,48,LS,away,56,2018123002,117,left
2018-12-30T18:05:14.700,81.49,27.65,4.89,0.76,0.5,270.2,272.46,None,29468,Don Muhlbach,48,LS,away,57,2018123002,117,left
2018-12-30T18:05:14.800,80.99,27.67,4.91,0.71,0.5,276.32,272.67,None,29468,Don Muhlbach,48,LS,away,58,2018123002,117,left
2018-12-30T18:05:14.900,80.49,27.7,4.96,0.69,0.51,277.14,272.99,None,29468,Don Muhlbach,48,LS,away,59,2018123002,117,left
2018-12-30T18:05:15.000,79.98,27.74,5.01,0.56,0.51,274.33,273.33,None,29468,Don Muhlbach,48,LS,away,60,2018123002,117,left
2018-12-30T18:05:15.100,79.46,27.79,5.06,0.43,0.51,276.94,273.93,None,29468,Don Muhlbach,48,LS,away,61,2018123002,117,left
2018-12-30T18:05:15.200,78.96,27.84,5.06,0.91,0.51,275.85,274.53,None,29468,Don Muhlbach,48,LS,away,62,2018123002,117,left
2018-12-30T18:05:15.300,78.42,27.92,5.16,0.87,0.54,274.72,275.81,None,29468,Don Muhlbach,48,LS,away,63,2018123002,117,left
2018-12-30T18:05:15.400,77.91,28,5.15,1.13,0.52,272.42,277,None,29468,Don Muhlbach,48,LS,away,64,2018123002,117,left
2018-12-30T18:05:15.500,77.41,28.1,5.12,1.33,0.51,269.84,278.22,None,29468,Don Muhlbach,48,LS,away,65,2018123002,117,left
2018-12-30T18:05:15.600,76.88,28.21,5.19,1.29,0.54,275.17,279.49,None,29468,Don Muhlbach,48,LS,away,66,2018123002,117,left
2018-12-30T18:05:15.700,76.37,28.34,5.2,1.3,0.53,274.06,281.07,None,29468,Don Muhlbach,48,LS,away,67,2018123002,117,left
2018-12-30T18:05:15.800,75.86,28.48,5.2,1.21,0.53,275.26,282.36,None,29468,Don Muhlbach,48,LS,away,68,2018123002,117,left
2018-12-30T18:05:15.900,75.35,28.62,5.23,1.11,0.53,275.26,283.38,None,29468,Don Muhlbach,48,LS,away,69,2018123002,117,left
2018-12-30T18:05:16.000,74.82,28.78,5.35,0.82,0.56,281.95,284.61,None,29468,Don Muhlbach,48,LS,away,70,2018123002,117,left
2018-12-30T18:05:16.100,74.28,28.96,5.46,0.85,0.56,281.95,285.96,None,29468,Don Muhlbach,48,LS,away,71,2018123002,117,left
2018-12-30T18:05:16.200,73.76,29.14,5.49,0.86,0.55,282.61,286.96,None,29468,Don Muhlbach,48,LS,away,72,2018123002,117,left
2018-12-30T18:05:16.300,73.24,29.33,5.5,1.21,0.56,283.8,287.9,None,29468,Don Muhlbach,48,LS,away,73,2018123002,117,left
2018-12-30T18:05:16.400,72.71,29.54,5.59,1.02,0.57,282.58,289.24,None,29468,Don Muhlbach,48,LS,away,74,2018123002,117,left
2018-12-30T18:05:16.500,72.2,29.74,5.58,1.01,0.55,284.28,290.13,None,29468,Don Muhlbach,48,LS,away,75,2018123002,117,left
2018-12-30T18:05:16.600,71.69,29.95,5.58,0.99,0.55,286.89,290.97,None,29468,Don Muhlbach,48,LS,away,76,2018123002,117,left
2018-12-30T18:05:16.700,71.19,30.17,5.55,1.43,0.54,288.75,291.9,None,29468,Don Muhlbach,48,LS,away,77,2018123002,117,left
2018-12-30T18:05:16.800,70.7,30.4,5.53,1.32,0.54,289.6,292.98,None,29468,Don Muhlbach,48,LS,away,78,2018123002,117,left
2018-12-30T18:05:16.900,70.22,30.63,5.49,1.19,0.53,292.74,293.97,None,29468,Don Muhlbach,48,LS,away,79,2018123002,117,left
2018-12-30T18:05:17.000,69.75,30.86,5.43,1.33,0.52,293.35,295.2,None,29468,Don Muhlbach,48,LS,away,80,2018123002,117,left
2018-12-30T18:05:17.100,69.29,31.12,5.43,1.36,0.54,293.35,296.44,None,29468,Don Muhlbach,48,LS,away,81,2018123002,117,left
2018-12-30T18:05:17.200,68.83,31.38,5.41,1.39,0.53,292.6,297.47,fair_catch,29468,Don Muhlbach,48,LS,away,82,2018123002,117,left
2018-12-30T18:05:17.300,68.36,31.65,5.42,1.23,0.53,295.35,298.22,None,29468,Don Muhlbach,48,LS,away,83,2018123002,117,left
2018-12-30T18:05:17.400,67.93,31.91,5.32,1.57,0.51,296.59,299.06,None,29468,Don Muhlbach,48,LS,away,84,2018123002,117,left
2018-12-30T18:05:17.500,67.5,32.16,5.21,1.75,0.5,299.98,299.59,None,29468,Don Muhlbach,48,LS,away,85,2018123002,117,left
2018-12-30T18:05:17.600,67.08,32.43,5.14,1.78,0.5,299.98,300.49,None,29468,Don Muhlbach,48,LS,away,86,2018123002,117,left
2018-12-30T18:05:17.700,66.68,32.69,5.02,1.73,0.48,301.1,301.43,None,29468,Don Muhlbach,48,LS,away,87,2018123002,117,left
2018-12-30T18:05:17.800,66.29,32.97,4.95,1.73,0.48,304.72,302.72,None,29468,Don Muhlbach,48,LS,away,88,2018123002,117,left
2018-12-30T18:05:17.900,65.91,33.25,4.86,1.81,0.47,306.23,304.12,None,29468,Don Muhlbach,48,LS,away,89,2018123002,117,left
2018-12-30T18:05:18.000,65.55,33.55,4.82,1.77,0.47,307.15,305.73,None,29468,Don Muhlbach,48,LS,away,90,2018123002,117,left
2018-12-30T18:05:18.100,65.2,33.85,4.75,1.6,0.46,308.56,307.58,None,29468,Don Muhlbach,48,LS,away,91,2018123002,117,left
2018-12-30T18:05:09.100,40.35,27.06,0.44,0.75,0.04,76.2,19.85,None,31517,Tramon Williams,38,CB,home,1,2018123002,117,left
2018-12-30T18:05:09.200,40.37,27.1,0.48,0.74,0.05,71.01,30.4,None,31517,Tramon Williams,38,CB,home,2,2018123002,117,left
2018-12-30T18:05:09.300,40.4,27.14,0.53,0.65,0.05,64.97,35.81,None,31517,Tramon Williams,38,CB,home,3,2018123002,117,left
2018-12-30T18:05:09.400,40.43,27.19,0.58,0.45,0.06,60.67,33.93,None,31517,Tramon Williams,38,CB,home,4,2018123002,117,left
2018-12-30T18:05:09.500,40.46,27.25,0.63,0.31,0.06,58.92,31.19,None,31517,Tramon Williams,38,CB,home,5,2018123002,117,left
2018-12-30T18:05:09.600,40.48,27.31,0.69,0.42,0.07,59.52,23.86,None,31517,Tramon Williams,38,CB,home,6,2018123002,117,left
2018-12-30T18:05:09.700,40.51,27.38,0.77,0.63,0.08,59.52,18.18,None,31517,Tramon Williams,38,CB,home,7,2018123002,117,left
2018-12-30T18:05:09.800,40.53,27.46,0.85,0.68,0.08,59.52,14.02,None,31517,Tramon Williams,38,CB,home,8,2018123002,117,left
2018-12-30T18:05:09.900,40.55,27.54,0.83,0.47,0.08,63.82,11.64,None,31517,Tramon Williams,38,CB,home,9,2018123002,117,left
2018-12-30T18:05:10.000,40.56,27.61,0.75,0.44,0.07,68.91,8.25,None,31517,Tramon Williams,38,CB,home,10,2018123002,117,left
2018-12-30T18:05:10.100,40.57,27.68,0.7,0.47,0.07,72.91,6.46,ball_snap,31517,Tramon Williams,38,CB,home,11,2018123002,117,left
2018-12-30T18:05:10.200,40.57,27.74,0.62,0.67,0.07,78.99,0.73,None,31517,Tramon Williams,38,CB,home,12,2018123002,117,left
2018-12-30T18:05:10.300,40.57,27.8,0.54,0.74,0.06,81.93,355.25,None,31517,Tramon Williams,38,CB,home,13,2018123002,117,left
2018-12-30T18:05:10.400,40.56,27.85,0.47,0.86,0.05,86.13,347.76,None,31517,Tramon Williams,38,CB,home,14,2018123002,117,left
2018-12-30T18:05:10.500,40.55,27.89,0.41,0.84,0.04,87.18,337.66,None,31517,Tramon Williams,38,CB,home,15,2018123002,117,left
2018-12-30T18:05:10.600,40.53,27.92,0.37,0.82,0.04,90.09,322.76,None,31517,Tramon Williams,38,CB,home,16,2018123002,117,left
2018-12-30T18:05:10.700,40.5,27.94,0.33,0.84,0.03,92.17,303.53,None,31517,Tramon Williams,38,CB,home,17,2018123002,117,left
2018-12-30T18:05:10.800,40.48,27.96,0.31,0.7,0.03,94.9,292.39,None,31517,Tramon Williams,38,CB,home,18,2018123002,117,left
2018-12-30T18:05:10.900,40.45,27.97,0.31,0.53,0.03,96.84,285.01,None,31517,Tramon Williams,38,CB,home,19,2018123002,117,left
2018-12-30T18:05:11.000,40.42,27.97,0.29,0.53,0.03,97.83,271.54,None,31517,Tramon Williams,38,CB,home,20,2018123002,117,left
2018-12-30T18:05:11.100,40.39,27.97,0.25,0.47,0.03,98.77,260.49,None,31517,Tramon Williams,38,CB,home,21,2018123002,117,left
2018-12-30T18:05:11.200,40.37,27.96,0.22,0.58,0.02,99.97,235.62,None,31517,Tramon Williams,38,CB,home,22,2018123002,117,left
2018-12-30T18:05:11.300,40.36,27.95,0.15,0.6,0.02,101.1,218.74,None,31517,Tramon Williams,38,CB,home,23,2018123002,117,left
2018-12-30T18:05:11.400,40.36,27.94,0.1,0.67,0.01,102.68,172.94,None,31517,Tramon Williams,38,CB,home,24,2018123002,117,left
2018-12-30T18:05:11.500,40.37,27.93,0.12,0.67,0.01,104.28,130.27,None,31517,Tramon Williams,38,CB,home,25,2018123002,117,left
2018-12-30T18:05:11.600,40.38,27.93,0.17,0.65,0.01,105.07,103.37,None,31517,Tramon Williams,38,CB,home,26,2018123002,117,left
2018-12-30T18:05:11.700,40.4,27.93,0.22,0.59,0.02,105.93,87.51,None,31517,Tramon Williams,38,CB,home,27,2018123002,117,left
2018-12-30T18:05:11.800,40.42,27.93,0.25,0.5,0.02,106.51,83.51,None,31517,Tramon Williams,38,CB,home,28,2018123002,117,left
2018-12-30T18:05:11.900,40.45,27.93,0.29,0.42,0.03,106.51,75.47,None,31517,Tramon Williams,38,CB,home,29,2018123002,117,left
2018-12-30T18:05:12.000,40.47,27.94,0.3,0.3,0.03,106.51,72.03,None,31517,Tramon Williams,38,CB,home,30,2018123002,117,left
2018-12-30T18:05:12.100,40.5,27.95,0.26,0.16,0.03,105.51,70.12,None,31517,Tramon Williams,38,CB,home,31,2018123002,117,left
2018-12-30T18:05:12.200,40.52,27.95,0.25,0.1,0.03,104.67,76.55,None,31517,Tramon Williams,38,CB,home,32,2018123002,117,left
2018-12-30T18:05:12.300,40.55,27.95,0.23,0.29,0.02,104.67,95.46,None,31517,Tramon Williams,38,CB,home,33,2018123002,117,left
2018-12-30T18:05:12.400,40.57,27.94,0.23,0.45,0.02,103.42,115.52,None,31517,Tramon Williams,38,CB,home,34,2018123002,117,left
2018-12-30T18:05:12.500,40.59,27.93,0.26,0.53,0.02,102.3,129.69,None,31517,Tramon Williams,38,CB,home,35,2018123002,117,left
2018-12-30T18:05:12.600,40.61,27.9,0.29,0.56,0.03,100.69,144.01,None,31517,Tramon Williams,38,CB,home,36,2018123002,117,left
2018-12-30T18:05:12.700,40.62,27.88,0.34,0.49,0.03,99.74,150.18,None,31517,Tramon Williams,38,CB,home,37,2018123002,117,left
2018-12-30T18:05:12.800,40.64,27.85,0.32,0.22,0.03,99.14,148.68,punt,31517,Tramon Williams,38,CB,home,38,2018123002,117,left
2018-12-30T18:05:12.900,40.66,27.82,0.32,0.11,0.03,98.06,152.19,None,31517,Tramon Williams,38,CB,home,39,2018123002,117,left
2018-12-30T18:05:13.000,40.67,27.8,0.27,0.19,0.03,96.32,148.18,None,31517,Tramon Williams,38,CB,home,40,2018123002,117,left
2018-12-30T18:05:13.100,40.69,27.78,0.23,0.34,0.02,94.46,140.91,None,31517,Tramon Williams,38,CB,home,41,2018123002,117,left
2018-12-30T18:05:13.200,40.7,27.77,0.2,0.54,0.02,89.85,119.25,None,31517,Tramon Williams,38,CB,home,42,2018123002,117,left
2018-12-30T18:05:13.300,40.73,27.76,0.21,0.79,0.02,86.39,84.93,None,31517,Tramon Williams,38,CB,home,43,2018123002,117,left
2018-12-30T18:05:13.400,40.75,27.78,0.31,1.2,0.03,83.19,45.45,None,31517,Tramon Williams,38,CB,home,44,2018123002,117,left
2018-12-30T18:05:13.500,40.77,27.83,0.64,2.08,0.05,78.11,14.88,None,31517,Tramon Williams,38,CB,home,45,2018123002,117,left
2018-12-30T18:05:13.600,40.78,27.91,0.97,2.57,0.08,72.89,5.8,None,31517,Tramon Williams,38,CB,home,46,2018123002,117,left
2018-12-30T18:05:13.700,40.79,28.03,1.35,3.03,0.12,67,1.92,None,31517,Tramon Williams,38,CB,home,47,2018123002,117,left
2018-12-30T18:05:13.800,40.78,28.19,1.77,3.32,0.16,57.3,354.85,None,31517,Tramon Williams,38,CB,home,48,2018123002,117,left
2018-12-30T18:05:13.900,40.75,28.4,2.38,4.03,0.21,40.33,351.04,None,31517,Tramon Williams,38,CB,home,49,2018123002,117,left
2018-12-30T18:05:14.000,40.71,28.65,2.8,3.92,0.26,30.61,348.45,None,31517,Tramon Williams,38,CB,home,50,2018123002,117,left
2018-12-30T18:05:14.100,40.64,28.95,3.21,3.61,0.3,21.02,346.3,None,31517,Tramon Williams,38,CB,home,51,2018123002,117,left
2018-12-30T18:05:14.200,40.55,29.28,3.59,3.24,0.34,8.68,343.51,None,31517,Tramon Williams,38,CB,home,52,2018123002,117,left
2018-12-30T18:05:14.300,40.44,29.66,4.11,3.36,0.4,3.24,341.82,None,31517,Tramon Williams,38,CB,home,53,2018123002,117,left
2018-12-30T18:05:14.400,40.29,30.06,4.48,3.12,0.43,354.82,340.21,None,31517,Tramon Williams,38,CB,home,54,2018123002,117,left
2018-12-30T18:05:14.500,40.13,30.52,4.96,3.15,0.48,351.69,339.04,None,31517,Tramon Williams,38,CB,home,55,2018123002,117,left
2018-12-30T18:05:14.600,39.93,31.01,5.42,3.08,0.53,347.01,337.93,None,31517,Tramon Williams,38,CB,home,56,2018123002,117,left
2018-12-30T18:05:14.700,39.71,31.53,5.78,2.78,0.56,350.83,336.76,None,31517,Tramon Williams,38,CB,home,57,2018123002,117,left
2018-12-30T18:05:14.800,39.47,32.07,6.08,2.37,0.59,350.83,335.87,None,31517,Tramon Williams,38,CB,home,58,2018123002,117,left
2018-12-30T18:05:14.900,39.21,32.64,6.34,1.93,0.62,350.83,335.04,None,31517,Tramon Williams,38,CB,home,59,2018123002,117,left
2018-12-30T18:05:15.000,38.93,33.22,6.53,1.38,0.65,352.53,334.34,None,31517,Tramon Williams,38,CB,home,60,2018123002,117,left
2018-12-30T18:05:15.100,38.64,33.82,6.72,1.08,0.67,358.93,333.67,None,31517,Tramon Williams,38,CB,home,61,2018123002,117,left
2018-12-30T18:05:15.200,38.34,34.43,6.78,0.5,0.68,3.15,333.47,None,31517,Tramon Williams,38,CB,home,62,2018123002,117,left
2018-12-30T18:05:15.300,38.03,35.04,6.78,0.36,0.68,10.98,333.46,None,31517,Tramon Williams,38,CB,home,63,2018123002,117,left
2018-12-30T18:05:15.400,37.73,35.65,6.83,0.52,0.69,17.4,333.65,None,31517,Tramon Williams,38,CB,home,64,2018123002,117,left
2018-12-30T18:05:15.500,37.43,36.26,6.8,0.8,0.68,22.06,333.28,None,31517,Tramon Williams,38,CB,home,65,2018123002,117,left
2018-12-30T18:05:15.600,37.12,36.87,6.75,1.03,0.68,25.27,332.75,None,31517,Tramon Williams,38,CB,home,66,2018123002,117,left
2018-12-30T18:05:15.700,36.8,37.46,6.65,1.36,0.67,30.87,331.91,None,31517,Tramon Williams,38,CB,home,67,2018123002,117,left
2018-12-30T18:05:15.800,36.49,38.04,6.52,1.67,0.66,36.27,330.99,None,31517,Tramon Williams,38,CB,home,68,2018123002,117,left
2018-12-30T18:05:15.900,36.17,38.6,6.36,1.98,0.64,40.68,329.82,None,31517,Tramon Williams,38,CB,home,69,2018123002,117,left
2018-12-30T18:05:16.000,35.84,39.14,6.19,2.16,0.63,42.94,328.63,None,31517,Tramon Williams,38,CB,home,70,2018123002,117,left
2018-12-30T18:05:16.100,35.51,39.66,6.07,2.14,0.62,42.94,327.41,None,31517,Tramon Williams,38,CB,home,71,2018123002,117,left
2018-12-30T18:05:16.200,35.17,40.17,6.01,2.01,0.61,40.6,325.58,None,31517,Tramon Williams,38,CB,home,72,2018123002,117,left
2018-12-30T18:05:16.300,34.82,40.64,5.85,2.32,0.59,46.61,322.98,None,31517,Tramon Williams,38,CB,home,73,2018123002,117,left
2018-12-30T18:05:16.400,34.46,41.1,5.74,2.3,0.58,51.07,320.83,None,31517,Tramon Williams,38,CB,home,74,2018123002,117,left
2018-12-30T18:05:16.500,34.08,41.54,5.68,2.23,0.58,52.07,318.46,None,31517,Tramon Williams,38,CB,home,75,2018123002,117,left
2018-12-30T18:05:16.600,33.69,41.96,5.68,2.03,0.58,49.01,316.4,None,31517,Tramon Williams,38,CB,home,76,2018123002,117,left
2018-12-30T18:05:16.700,33.29,42.37,5.65,1.7,0.57,45.83,315.13,None,31517,Tramon Williams,38,CB,home,77,2018123002,117,left
2018-12-30T18:05:16.800,32.88,42.77,5.65,1.43,0.57,40.84,313.79,None,31517,Tramon Williams,38,CB,home,78,2018123002,117,left
2018-12-30T18:05:16.900,32.46,43.16,5.71,1.36,0.58,40.24,311.86,None,31517,Tramon Williams,38,CB,home,79,2018123002,117,left
2018-12-30T18:05:17.000,32.03,43.54,5.65,1.14,0.57,43.23,311.22,None,31517,Tramon Williams,38,CB,home,80,2018123002,117,left
2018-12-30T18:05:17.100,31.61,43.92,5.65,0.93,0.57,39.08,311.02,None,31517,Tramon Williams,38,CB,home,81,2018123002,117,left
2018-12-30T18:05:17.200,31.19,44.29,5.61,0.8,0.57,25.76,311.81,fair_catch,31517,Tramon Williams,38,CB,home,82,2018123002,117,left
2018-12-30T18:05:17.300,30.77,44.67,5.54,1.05,0.56,19.1,312.63,None,31517,Tramon Williams,38,CB,home,83,2018123002,117,left
2018-12-30T18:05:17.400,30.38,45.05,5.43,1.42,0.55,14.16,314.24,None,31517,Tramon Williams,38,CB,home,84,2018123002,117,left
2018-12-30T18:05:17.500,30,45.44,5.35,1.62,0.54,9.68,315.82,None,31517,Tramon Williams,38,CB,home,85,2018123002,117,left
2018-12-30T18:05:17.600,29.64,45.83,5.24,1.78,0.53,4.2,317.5,None,31517,Tramon Williams,38,CB,home,86,2018123002,117,left
2018-12-30T18:05:17.700,29.3,46.21,5.05,2.08,0.51,1.49,319.5,None,31517,Tramon Williams,38,CB,home,87,2018123002,117,left
2018-12-30T18:05:17.800,28.99,46.6,4.88,2.12,0.5,1.49,321.17,None,31517,Tramon Williams,38,CB,home,88,2018123002,117,left
2018-12-30T18:05:17.900,28.7,46.98,4.73,2.2,0.48,1.49,323.43,None,31517,Tramon Williams,38,CB,home,89,2018123002,117,left
2018-12-30T18:05:18.000,28.43,47.35,4.48,2.35,0.45,0.41,325.33,None,31517,Tramon Williams,38,CB,home,90,2018123002,117,left
2018-12-30T18:05:18.100,28.19,47.71,4.29,2.26,0.44,358.72,326.55,None,31517,Tramon Williams,38,CB,home,91,2018123002,117,left
2018-12-30T18:05:09.100,85.81,25.87,0.07,0.12,0,279.87,350.92,None,37143,Kelvin Sheppard,51,MLB,away,1,2018123002,117,left
2018-12-30T18:05:09.200,85.82,25.88,0.1,0.15,0.01,281.39,23.39,None,37143,Kelvin Sheppard,51,MLB,away,2,2018123002,117,left
2018-12-30T18:05:09.300,85.81,25.89,0.1,0.07,0.01,280.33,0.07,None,37143,Kelvin Sheppard,51,MLB,away,3,2018123002,117,left
2018-12-30T18:05:09.400,85.81,25.9,0.1,0.03,0.01,279.08,355.2,None,37143,Kelvin Sheppard,51,MLB,away,4,2018123002,117,left
