time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
2018-12-30T18:14:50.700,86.9,30.87,1.9,3.21,0.21,106.9,124.65,None,33469,Stephen Hauschka,4,K,home,29,2018123001,340,right
2018-12-30T18:14:50.800,87.04,30.77,1.61,3.08,0.18,102.95,121.99,None,33469,Stephen Hauschka,4,K,home,30,2018123001,340,right
2018-12-30T18:14:50.900,87.17,30.7,1.25,3.03,0.14,87.28,117.4,None,33469,Stephen Hauschka,4,K,home,31,2018123001,340,right
2018-12-30T18:14:51.000,87.25,30.67,0.81,3.18,0.09,74.58,111.22,None,33469,Stephen Hauschka,4,K,home,32,2018123001,340,right
2018-12-30T18:14:51.100,87.31,30.65,0.48,3.09,0.06,71.17,98.88,None,33469,Stephen Hauschka,4,K,home,33,2018123001,340,right
2018-12-30T18:14:51.200,87.34,30.65,0.24,2.79,0.03,68.65,63.22,None,33469,Stephen Hauschka,4,K,home,34,2018123001,340,right
2018-12-30T18:14:51.300,87.34,30.67,0.24,2.6,0.02,72.25,338.37,None,33469,Stephen Hauschka,4,K,home,35,2018123001,340,right
2018-12-30T18:14:51.400,87.32,30.69,0.44,2.24,0.03,77.29,312.47,None,33469,Stephen Hauschka,4,K,home,36,2018123001,340,right
2018-12-30T18:14:51.500,87.28,30.73,0.61,1.82,0.05,84.46,306.99,None,33469,Stephen Hauschka,4,K,home,37,2018123001,340,right
2018-12-30T18:14:51.600,87.23,30.77,0.71,1.23,0.06,90.16,306.52,None,33469,Stephen Hauschka,4,K,home,38,2018123001,340,right
2018-12-30T18:14:51.700,87.17,30.81,0.7,0.68,0.07,94.08,300.92,None,33469,Stephen Hauschka,4,K,home,39,2018123001,340,right
2018-12-30T18:14:51.800,87.12,30.83,0.64,0.52,0.06,103.66,291.4,None,33469,Stephen Hauschka,4,K,home,40,2018123001,340,right
2018-12-30T18:14:51.900,87.05,30.84,0.62,0.76,0.06,115.71,278.16,None,33469,Stephen Hauschka,4,K,home,41,2018123001,340,right
2018-12-30T18:14:52.000,86.99,30.84,0.61,0.97,0.06,133.37,262.54,None,33469,Stephen Hauschka,4,K,home,42,2018123001,340,right
2018-12-30T18:14:52.100,86.94,30.82,0.6,1.05,0.06,145.18,248.75,None,33469,Stephen Hauschka,4,K,home,43,2018123001,340,right
2018-12-30T18:14:52.200,86.89,30.79,0.57,1.19,0.05,161.1,230.43,None,33469,Stephen Hauschka,4,K,home,44,2018123001,340,right
2018-12-30T18:14:52.300,86.86,30.73,0.67,1.4,0.06,173.61,213.26,None,33469,Stephen Hauschka,4,K,home,45,2018123001,340,right
2018-12-30T18:14:52.400,86.83,30.68,0.68,1.29,0.06,185.89,199.94,None,33469,Stephen Hauschka,4,K,home,46,2018123001,340,right
2018-12-30T18:14:52.500,86.82,30.61,0.71,1.12,0.07,187.41,189.06,None,33469,Stephen Hauschka,4,K,home,47,2018123001,340,right
2018-12-30T18:14:52.600,86.81,30.55,0.68,0.96,0.06,188.28,179.38,None,33469,Stephen Hauschka,4,K,home,48,2018123001,340,right
2018-12-30T18:14:52.700,86.82,30.48,0.66,0.97,0.06,188.28,167.05,None,33469,Stephen Hauschka,4,K,home,49,2018123001,340,right
2018-12-30T18:14:52.800,86.84,30.43,0.65,1,0.06,192.68,155.76,None,33469,Stephen Hauschka,4,K,home,50,2018123001,340,right
2018-12-30T18:14:52.900,86.88,30.37,0.65,1.11,0.06,188.9,140.98,None,33469,Stephen Hauschka,4,K,home,51,2018123001,340,right
2018-12-30T18:14:53.000,86.93,30.34,0.64,1.24,0.06,188.9,123.54,None,33469,Stephen Hauschka,4,K,home,52,2018123001,340,right
2018-12-30T18:14:53.100,86.99,30.31,0.68,1.17,0.07,185.76,113.61,None,33469,Stephen Hauschka,4,K,home,53,2018123001,340,right
2018-12-30T18:14:53.200,87.06,30.29,0.73,1.05,0.07,182.03,105.41,None,33469,Stephen Hauschka,4,K,home,54,2018123001,340,right
2018-12-30T18:14:47.900,96.21,30.61,0,0,0,271.83,2.13,None,34483,Ziggy Hood,97,NT,away,1,2018123001,340,right
2018-12-30T18:14:48.000,96.21,30.61,0,0,0,271.83,4.42,None,34483,Ziggy Hood,97,NT,away,2,2018123001,340,right
2018-12-30T18:14:48.100,96.21,30.61,0,0,0,271.83,6.1,None,34483,Ziggy Hood,97,NT,away,3,2018123001,340,right
2018-12-30T18:14:48.200,96.21,30.61,0,0,0,271.83,7.35,None,34483,Ziggy Hood,97,NT,away,4,2018123001,340,right
2018-12-30T18:14:48.300,96.21,30.62,0,0,0,271.83,12.68,None,34483,Ziggy Hood,97,NT,away,5,2018123001,340,right
2018-12-30T18:14:48.400,96.21,30.62,0,0,0,271.83,15.86,None,34483,Ziggy Hood,97,NT,away,6,2018123001,340,right
2018-12-30T18:14:48.500,96.21,30.62,0,0,0.01,270.77,3.58,None,34483,Ziggy Hood,97,NT,away,7,2018123001,340,right
2018-12-30T18:14:48.600,96.21,30.62,0,0,0,269.83,4.71,None,34483,Ziggy Hood,97,NT,away,8,2018123001,340,right
2018-12-30T18:14:48.700,96.21,30.63,0,0,0,267.57,4.74,None,34483,Ziggy Hood,97,NT,away,9,2018123001,340,right
2018-12-30T18:14:48.800,96.21,30.63,0,0.09,0,267.57,339.64,None,34483,Ziggy Hood,97,NT,away,10,2018123001,340,right
2018-12-30T18:14:48.900,96.2,30.63,0.06,0.63,0,265.79,303.02,ball_snap,34483,Ziggy Hood,97,NT,away,11,2018123001,340,right
2018-12-30T18:14:49.000,96.19,30.63,0.16,1.05,0.01,264.26,270.95,None,34483,Ziggy Hood,97,NT,away,12,2018123001,340,right
2018-12-30T18:14:49.100,96.17,30.62,0.32,1.43,0.03,264.26,259.15,None,34483,Ziggy Hood,97,NT,away,13,2018123001,340,right
2018-12-30T18:14:49.200,96.11,30.59,0.63,2.18,0.06,264.26,247.09,None,34483,Ziggy Hood,97,NT,away,14,2018123001,340,right
2018-12-30T18:14:49.300,96.04,30.54,0.93,2.5,0.09,263.16,236.35,None,34483,Ziggy Hood,97,NT,away,15,2018123001,340,right
2018-12-30T18:14:49.400,95.96,30.48,1.18,2.33,0.11,260.65,233.99,None,34483,Ziggy Hood,97,NT,away,16,2018123001,340,right
2018-12-30T18:14:49.500,95.85,30.41,1.35,1.87,0.12,254.88,234.68,None,34483,Ziggy Hood,97,NT,away,17,2018123001,340,right
2018-12-30T18:14:49.600,95.74,30.36,1.42,1.21,0.13,248.63,239.76,None,34483,Ziggy Hood,97,NT,away,18,2018123001,340,right
2018-12-30T18:14:49.700,95.6,30.29,1.54,0.94,0.15,241.26,242.29,None,34483,Ziggy Hood,97,NT,away,19,2018123001,340,right
2018-12-30T18:14:49.800,95.47,30.21,1.58,0.61,0.15,233.39,243.04,None,34483,Ziggy Hood,97,NT,away,20,2018123001,340,right
2018-12-30T18:14:49.900,95.33,30.14,1.59,0.36,0.16,228.14,243.16,None,34483,Ziggy Hood,97,NT,away,21,2018123001,340,right
2018-12-30T18:14:50.000,95.19,30.07,1.54,0.36,0.15,226.58,243.44,None,34483,Ziggy Hood,97,NT,away,22,2018123001,340,right
2018-12-30T18:14:50.100,95.07,30.01,1.31,0.99,0.13,215.33,245.44,None,34483,Ziggy Hood,97,NT,away,23,2018123001,340,right
2018-12-30T18:14:50.200,94.99,29.97,1.03,1.54,0.1,207.51,244.01,None,34483,Ziggy Hood,97,NT,away,24,2018123001,340,right
2018-12-30T18:14:50.300,94.91,29.92,0.81,1.66,0.08,205.32,241.32,None,34483,Ziggy Hood,97,NT,away,25,2018123001,340,right
2018-12-30T18:14:50.400,94.86,29.88,0.59,1.82,0.07,204.09,235.17,None,34483,Ziggy Hood,97,NT,away,26,2018123001,340,right
2018-12-30T18:14:50.500,94.83,29.86,0.36,1.87,0.04,200.43,228.19,None,34483,Ziggy Hood,97,NT,away,27,2018123001,340,right
2018-12-30T18:14:50.600,94.81,29.84,0.16,1.81,0.02,196.51,216.08,extra_point_attempt,34483,Ziggy Hood,97,NT,away,28,2018123001,340,right
2018-12-30T18:14:50.700,94.81,29.84,0.1,1.76,0.01,192.69,56.55,None,34483,Ziggy Hood,97,NT,away,29,2018123001,340,right
2018-12-30T18:14:50.800,94.84,29.87,0.34,1.68,0.03,188.41,47.29,None,34483,Ziggy Hood,97,NT,away,30,2018123001,340,right
2018-12-30T18:14:50.900,94.87,29.89,0.48,1.42,0.04,181.75,47.86,None,34483,Ziggy Hood,97,NT,away,31,2018123001,340,right
2018-12-30T18:14:51.000,94.91,29.94,0.65,1.27,0.06,176.62,43.69,None,34483,Ziggy Hood,97,NT,away,32,2018123001,340,right
2018-12-30T18:14:51.100,94.95,29.99,0.76,0.99,0.07,172.96,40.12,None,34483,Ziggy Hood,97,NT,away,33,2018123001,340,right
2018-12-30T18:14:51.200,95.01,30.06,0.88,0.83,0.09,167.73,39.25,None,34483,Ziggy Hood,97,NT,away,34,2018123001,340,right
2018-12-30T18:14:51.300,95.07,30.13,0.93,0.52,0.09,161.69,39.9,None,34483,Ziggy Hood,97,NT,away,35,2018123001,340,right
2018-12-30T18:14:51.400,95.13,30.2,0.95,0.27,0.09,155.18,39.57,None,34483,Ziggy Hood,97,NT,away,36,2018123001,340,right
2018-12-30T18:14:51.500,95.19,30.27,0.96,0.07,0.1,148.87,40.94,None,34483,Ziggy Hood,97,NT,away,37,2018123001,340,right
2018-12-30T18:14:51.600,95.25,30.31,0.76,0.7,0.07,135.82,49.51,None,34483,Ziggy Hood,97,NT,away,38,2018123001,340,right
2018-12-30T18:14:51.700,95.3,30.36,0.65,0.96,0.07,127.76,52.2,None,34483,Ziggy Hood,97,NT,away,39,2018123001,340,right
2018-12-30T18:14:51.800,95.35,30.4,0.56,1.03,0.06,120.66,56.17,None,34483,Ziggy Hood,97,NT,away,40,2018123001,340,right
2018-12-30T18:14:51.900,95.39,30.43,0.51,0.91,0.06,113.43,60.75,None,34483,Ziggy Hood,97,NT,away,41,2018123001,340,right
2018-12-30T18:14:52.000,95.44,30.46,0.53,0.56,0.06,105.19,61.29,None,34483,Ziggy Hood,97,NT,away,42,2018123001,340,right
2018-12-30T18:14:52.100,95.5,30.49,0.58,0.16,0.06,96.5,60.44,None,34483,Ziggy Hood,97,NT,away,43,2018123001,340,right
2018-12-30T18:14:52.200,95.55,30.52,0.58,0.07,0.06,90.14,60.78,None,34483,Ziggy Hood,97,NT,away,44,2018123001,340,right
2018-12-30T18:14:52.300,95.59,30.55,0.56,0.02,0.05,85.59,60.1,None,34483,Ziggy Hood,97,NT,away,45,2018123001,340,right
2018-12-30T18:14:52.400,95.64,30.59,0.59,0.3,0.06,81.41,49.12,None,34483,Ziggy Hood,97,NT,away,46,2018123001,340,right
2018-12-30T18:14:52.500,95.67,30.64,0.59,0.5,0.06,78.26,39.45,None,34483,Ziggy Hood,97,NT,away,47,2018123001,340,right
2018-12-30T18:14:52.600,95.71,30.69,0.58,0.53,0.06,80.16,32.52,None,34483,Ziggy Hood,97,NT,away,48,2018123001,340,right
2018-12-30T18:14:52.700,95.74,30.74,0.61,0.39,0.07,79.5,31.31,None,34483,Ziggy Hood,97,NT,away,49,2018123001,340,right
2018-12-30T18:14:52.800,95.78,30.79,0.65,0.23,0.07,79.5,32.43,None,34483,Ziggy Hood,97,NT,away,50,2018123001,340,right
2018-12-30T18:14:52.900,95.82,30.85,0.68,0.13,0.07,76.02,32.59,None,34483,Ziggy Hood,97,NT,away,51,2018123001,340,right
2018-12-30T18:14:53.000,95.85,30.92,0.7,0.1,0.07,73.06,30.41,None,34483,Ziggy Hood,97,NT,away,52,2018123001,340,right
2018-12-30T18:14:53.100,95.89,30.98,0.74,0.09,0.08,71.68,29.43,None,34483,Ziggy Hood,97,NT,away,53,2018123001,340,right
2018-12-30T18:14:53.200,95.92,31.05,0.73,0.05,0.07,71.68,27.76,None,34483,Ziggy Hood,97,NT,away,54,2018123001,340,right
2018-12-30T18:14:47.900,96.18,31.22,0,0,0,146.43,70.1,None,39974,Sylvester Williams,98,DT,away,1,2018123001,340,right
2018-12-30T18:14:48.000,96.18,31.22,0,0,0,146.43,70.85,None,39974,Sylvester Williams,98,DT,away,2,2018123001,340,right
2018-12-30T18:14:48.100,96.18,31.22,0,0,0,146.43,70.8,None,39974,Sylvester Williams,98,DT,away,3,2018123001,340,right
2018-12-30T18:14:48.200,96.18,31.22,0,0,0,149,71.61,None,39974,Sylvester Williams,98,DT,away,4,2018123001,340,right
2018-12-30T18:14:48.300,96.18,31.22,0,0,0,149,73.92,None,39974,Sylvester Williams,98,DT,away,5,2018123001,340,right
2018-12-30T18:14:48.400,96.18,31.22,0,0,0,149,73.39,None,39974,Sylvester Williams,98,DT,away,6,2018123001,340,right
2018-12-30T18:14:48.500,96.18,31.22,0,0,0,182.73,76.13,None,39974,Sylvester Williams,98,DT,away,7,2018123001,340,right
2018-12-30T18:14:48.600,96.19,31.22,0,0,0,183.94,78.76,None,39974,Sylvester Williams,98,DT,away,8,2018123001,340,right
2018-12-30T18:14:48.700,96.18,31.22,0,0,0,183.94,80.12,None,39974,Sylvester Williams,98,DT,away,9,2018123001,340,right
2018-12-30T18:14:48.800,96.18,31.22,0,0,0,189.5,79.3,None,39974,Sylvester Williams,98,DT,away,10,2018123001,340,right
2018-12-30T18:14:48.900,96.19,31.22,0.01,0.19,0,204.74,333.22,ball_snap,39974,Sylvester Williams,98,DT,away,11,2018123001,340,right
2018-12-30T18:14:49.000,96.18,31.23,0.04,0.34,0.01,226.51,314.69,None,39974,Sylvester Williams,98,DT,away,12,2018123001,340,right
2018-12-30T18:14:49.100,96.15,31.22,0.15,0.76,0.03,212.76,270.41,None,39974,Sylvester Williams,98,DT,away,13,2018123001,340,right
2018-12-30T18:14:49.200,96.1,31.22,0.25,0.9,0.04,272.88,268.55,None,39974,Sylvester Williams,98,DT,away,14,2018123001,340,right
2018-12-30T18:14:49.300,96.04,31.21,0.37,1.08,0.06,287.82,262.41,None,39974,Sylvester Williams,98,DT,away,15,2018123001,340,right
2018-12-30T18:14:49.400,95.95,31.18,0.54,1.2,0.09,292.99,257.83,None,39974,Sylvester Williams,98,DT,away,16,2018123001,340,right
2018-12-30T18:14:49.500,95.85,31.15,0.73,1.38,0.11,279.51,253.49,None,39974,Sylvester Williams,98,DT,away,17,2018123001,340,right
2018-12-30T18:14:49.600,95.74,31.1,0.89,1.34,0.12,282.04,250,None,39974,Sylvester Williams,98,DT,away,18,2018123001,340,right
2018-12-30T18:14:49.700,95.64,31.04,0.99,0.91,0.12,283.6,246.72,None,39974,Sylvester Williams,98,DT,away,19,2018123001,340,right
2018-12-30T18:14:49.800,95.54,30.97,1.06,0.67,0.12,255.94,241.9,None,39974,Sylvester Williams,98,DT,away,20,2018123001,340,right
2018-12-30T18:14:49.900,95.45,30.89,1.1,0.72,0.12,262.67,236.86,None,39974,Sylvester Williams,98,DT,away,21,2018123001,340,right
2018-12-30T18:14:50.000,95.37,30.82,1.08,0.62,0.1,274.73,234.12,None,39974,Sylvester Williams,98,DT,away,22,2018123001,340,right
2018-12-30T18:14:50.100,95.31,30.76,0.99,0.72,0.09,275.96,231.97,None,39974,Sylvester Williams,98,DT,away,23,2018123001,340,right
2018-12-30T18:14:50.200,95.26,30.7,0.91,0.93,0.08,274.24,228.15,None,39974,Sylvester Williams,98,DT,away,24,2018123001,340,right
2018-12-30T18:14:50.300,95.22,30.65,0.82,1.06,0.07,270.66,224.32,None,39974,Sylvester Williams,98,DT,away,25,2018123001,340,right
2018-12-30T18:14:50.400,95.2,30.6,0.7,1.13,0.05,268.57,218.91,None,39974,Sylvester Williams,98,DT,away,26,2018123001,340,right
2018-12-30T18:14:50.500,95.2,30.56,0.59,1.1,0.04,270.9,213.09,None,39974,Sylvester Williams,98,DT,away,27,2018123001,340,right
2018-12-30T18:14:50.600,95.21,30.53,0.47,1.16,0.03,275.12,203.79,extra_point_attempt,39974,Sylvester Williams,98,DT,away,28,2018123001,340,right
2018-12-30T18:14:50.700,95.24,30.51,0.36,1.22,0.04,281.48,183.62,None,39974,Sylvester Williams,98,DT,away,29,2018123001,340,right
2018-12-30T18:14:50.800,95.28,30.49,0.32,1.15,0.05,290.47,158.63,None,39974,Sylvester Williams,98,DT,away,30,2018123001,340,right
2018-12-30T18:14:50.900,95.35,30.48,0.38,1.48,0.07,310.83,126.56,None,39974,Sylvester Williams,98,DT,away,31,2018123001,340,right
2018-12-30T18:14:51.000,95.42,30.48,0.47,1.37,0.07,324.34,109.85,None,39974,Sylvester Williams,98,DT,away,32,2018123001,340,right
2018-12-30T18:14:51.100,95.5,30.48,0.57,1.24,0.08,345.09,97.35,None,39974,Sylvester Williams,98,DT,away,33,2018123001,340,right
2018-12-30T18:14:51.200,95.6,30.51,0.71,1.25,0.1,4.17,86.51,None,39974,Sylvester Williams,98,DT,away,34,2018123001,340,right
2018-12-30T18:14:51.300,95.7,30.55,0.82,1.17,0.11,17.34,76.52,None,39974,Sylvester Williams,98,DT,away,35,2018123001,340,right
2018-12-30T18:14:51.400,95.8,30.61,0.93,0.96,0.12,26.38,70.91,None,39974,Sylvester Williams,98,DT,away,36,2018123001,340,right
2018-12-30T18:14:51.500,95.9,30.68,1.02,0.83,0.13,36.8,63.82,None,39974,Sylvester Williams,98,DT,away,37,2018123001,340,right
2018-12-30T18:14:51.600,96,30.76,1.08,0.75,0.12,45.54,59.8,None,39974,Sylvester Williams,98,DT,away,38,2018123001,340,right
2018-12-30T18:14:51.700,96.08,30.83,1.09,0.58,0.11,48.53,56.51,None,39974,Sylvester Williams,98,DT,away,39,2018123001,340,right
2018-12-30T18:14:51.800,96.18,30.91,1.15,0.47,0.13,50.13,53.56,None,39974,Sylvester Williams,98,DT,away,40,2018123001,340,right
2018-12-30T18:14:51.900,96.28,31.01,1.21,0.47,0.14,53.71,50.45,None,39974,Sylvester Williams,98,DT,away,41,2018123001,340,right
2018-12-30T18:14:52.000,96.38,31.11,1.27,0.36,0.14,55.97,48.41,None,39974,Sylvester Williams,98,DT,away,42,2018123001,340,right
2018-12-30T18:14:52.100,96.48,31.22,1.34,0.26,0.15,56.96,46.82,None,39974,Sylvester Williams,98,DT,away,43,2018123001,340,right
2018-12-30T18:14:52.200,96.58,31.33,1.39,0.24,0.15,58.16,45.19,None,39974,Sylvester Williams,98,DT,away,44,2018123001,340,right
2018-12-30T18:14:52.300,96.67,31.44,1.4,0.19,0.14,58.16,44.13,None,39974,Sylvester Williams,98,DT,away,45,2018123001,340,right
2018-12-30T18:14:52.400,96.77,31.55,1.42,0.22,0.15,58.16,43,None,39974,Sylvester Williams,98,DT,away,46,2018123001,340,right
2018-12-30T18:14:52.500,96.84,31.68,1.42,0.46,0.15,58.16,38.88,None,39974,Sylvester Williams,98,DT,away,47,2018123001,340,right
2018-12-30T18:14:52.600,96.89,31.82,1.42,0.8,0.15,54.46,32.8,None,39974,Sylvester Williams,98,DT,away,48,2018123001,340,right
2018-12-30T18:14:52.700,96.95,31.95,1.43,0.83,0.15,51.77,30.3,None,39974,Sylvester Williams,98,DT,away,49,2018123001,340,right
2018-12-30T18:14:52.800,96.98,32.08,1.39,1.04,0.14,49.18,24.52,None,39974,Sylvester Williams,98,DT,away,50,2018123001,340,right
2018-12-30T18:14:52.900,97,32.23,1.4,1.15,0.15,44.22,18.37,None,39974,Sylvester Williams,98,DT,away,51,2018123001,340,right
2018-12-30T18:14:53.000,97.01,32.38,1.42,0.88,0.14,37.71,14.87,None,39974,Sylvester Williams,98,DT,away,52,2018123001,340,right
2018-12-30T18:14:53.100,97.03,32.52,1.42,0.7,0.14,30.81,11.6,None,39974,Sylvester Williams,98,DT,away,53,2018123001,340,right
2018-12-30T18:14:53.200,97.04,32.66,1.44,0.63,0.15,24.74,8.09,None,39974,Sylvester Williams,98,DT,away,54,2018123001,340,right
2018-12-30T18:14:47.900,95.94,28.97,0,0,0,233.31,282.53,None,40048,Akeem Spence,93,DT,away,1,2018123001,340,right
2018-12-30T18:14:48.000,95.94,28.97,0,0,0,233.31,286.47,None,40048,Akeem Spence,93,DT,away,2,2018123001,340,right
2018-12-30T18:14:48.100,95.94,28.97,0,0,0,233.31,294.32,None,40048,Akeem Spence,93,DT,away,3,2018123001,340,right
2018-12-30T18:14:48.200,95.94,28.98,0,0,0,233.31,305.24,None,40048,Akeem Spence,93,DT,away,4,2018123001,340,right
2018-12-30T18:14:48.300,95.94,28.98,0,0,0,233.94,315.77,None,40048,Akeem Spence,93,DT,away,5,2018123001,340,right
2018-12-30T18:14:48.400,95.94,28.98,0,0,0,233.94,318.62,None,40048,Akeem Spence,93,DT,away,6,2018123001,340,right
2018-12-30T18:14:48.500,95.94,28.98,0,0,0,233.94,321.31,None,40048,Akeem Spence,93,DT,away,7,2018123001,340,right
2018-12-30T18:14:48.600,95.94,28.98,0,0,0,207.91,330.38,None,40048,Akeem Spence,93,DT,away,8,2018123001,340,right
2018-12-30T18:14:48.700,95.94,28.98,0.01,0.18,0,215.62,110.57,None,40048,Akeem Spence,93,DT,away,9,2018123001,340,right
2018-12-30T18:14:48.800,95.95,28.97,0.02,0.16,0.01,215.62,111.75,None,40048,Akeem Spence,93,DT,away,10,2018123001,340,right
2018-12-30T18:14:48.900,95.94,28.98,0.03,0.23,0.01,211.65,333.36,ball_snap,40048,Akeem Spence,93,DT,away,11,2018123001,340,right
2018-12-30T18:14:49.000,95.93,29,0.11,0.64,0.03,216.46,322.92,None,40048,Akeem Spence,93,DT,away,12,2018123001,340,right
2018-12-30T18:14:49.100,95.9,29.02,0.2,0.87,0.04,223.36,312.86,None,40048,Akeem Spence,93,DT,away,13,2018123001,340,right
2018-12-30T18:14:49.200,95.86,29.06,0.31,0.8,0.05,227.66,312.52,None,40048,Akeem Spence,93,DT,away,14,2018123001,340,right
2018-12-30T18:14:49.300,95.79,29.11,0.47,1.03,0.08,230.44,307.84,None,40048,Akeem Spence,93,DT,away,15,2018123001,340,right
2018-12-30T18:14:49.400,95.69,29.13,0.64,1.25,0.11,234.52,296.39,None,40048,Akeem Spence,93,DT,away,16,2018123001,340,right
2018-12-30T18:14:49.500,95.6,29.16,0.75,0.96,0.1,230.04,292.66,None,40048,Akeem Spence,93,DT,away,17,2018123001,340,right
2018-12-30T18:14:49.600,95.5,29.18,0.83,0.72,0.1,226.61,288.52,None,40048,Akeem Spence,93,DT,away,18,2018123001,340,right
2018-12-30T18:14:49.700,95.4,29.19,0.86,0.53,0.09,227.47,284.86,None,40048,Akeem Spence,93,DT,away,19,2018123001,340,right
2018-12-30T18:14:49.800,95.33,29.2,0.82,0.57,0.08,242.29,281.08,None,40048,Akeem Spence,93,DT,away,20,2018123001,340,right
2018-12-30T18:14:49.900,95.26,29.2,0.77,0.77,0.07,277.92,276.89,None,40048,Akeem Spence,93,DT,away,21,2018123001,340,right
2018-12-30T18:14:50.000,95.21,29.18,0.66,1.02,0.05,299.71,269.55,None,40048,Akeem Spence,93,DT,away,22,2018123001,340,right
2018-12-30T18:14:50.100,95.18,29.13,0.57,1.32,0.06,325.18,252.81,None,40048,Akeem Spence,93,DT,away,23,2018123001,340,right
2018-12-30T18:14:50.200,95.16,29.08,0.52,1.43,0.06,336.15,235.76,None,40048,Akeem Spence,93,DT,away,24,2018123001,340,right
2018-12-30T18:14:50.300,95.16,29.02,0.48,1.48,0.06,335.3,216.63,None,40048,Akeem Spence,93,DT,away,25,2018123001,340,right
2018-12-30T18:14:50.400,95.16,28.95,0.54,1.29,0.07,338.37,199,None,40048,Akeem Spence,93,DT,away,26,2018123001,340,right
