time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
2018-12-30T18:48:18.200,51.71,26.81,5.49,0.55,0.57,99.2,88.46,None,30311,John Denney,92,LS,away,51,2018123001,1223,right
2018-12-30T18:48:18.300,52.28,26.82,5.55,0.85,0.57,103.32,88.9,None,30311,John Denney,92,LS,away,52,2018123001,1223,right
2018-12-30T18:48:18.400,52.85,26.81,5.6,0.89,0.57,109.04,89.53,None,30311,John Denney,92,LS,away,53,2018123001,1223,right
2018-12-30T18:48:18.500,53.45,26.8,5.72,0.54,0.59,95.36,90.06,None,30311,John Denney,92,LS,away,54,2018123001,1223,right
2018-12-30T18:48:18.600,54.04,26.78,5.77,0.89,0.59,87.15,90.6,None,30311,John Denney,92,LS,away,55,2018123001,1223,right
2018-12-30T18:48:18.700,54.67,26.79,5.93,0.86,0.64,93.26,90.21,None,30311,John Denney,92,LS,away,56,2018123001,1223,right
2018-12-30T18:48:18.800,55.29,26.8,5.98,0.97,0.61,90.56,89.87,None,30311,John Denney,92,LS,away,57,2018123001,1223,right
2018-12-30T18:48:18.900,55.91,26.82,6.03,1.07,0.62,82.07,89.37,None,30311,John Denney,92,LS,away,58,2018123001,1223,right
2018-12-30T18:48:19.000,56.54,26.85,6.1,0.99,0.63,79.67,88.59,None,30311,John Denney,92,LS,away,59,2018123001,1223,right
2018-12-30T18:48:19.100,57.17,26.91,6.16,1.04,0.64,79.67,87.39,None,30311,John Denney,92,LS,away,60,2018123001,1223,right
2018-12-30T18:48:19.200,57.81,26.98,6.24,1.17,0.64,75.68,86,None,30311,John Denney,92,LS,away,61,2018123001,1223,right
2018-12-30T18:48:19.300,58.45,27.08,6.3,1.41,0.64,72.79,84.33,None,30311,John Denney,92,LS,away,62,2018123001,1223,right
2018-12-30T18:48:19.400,59.1,27.21,6.41,1.56,0.67,68.95,82.57,None,30311,John Denney,92,LS,away,63,2018123001,1223,right
2018-12-30T18:48:19.500,59.76,27.36,6.49,1.75,0.68,67.18,80.62,None,30311,John Denney,92,LS,away,64,2018123001,1223,right
2018-12-30T18:48:19.600,60.44,27.57,6.62,1.92,0.71,62.24,78.21,None,30311,John Denney,92,LS,away,65,2018123001,1223,right
2018-12-30T18:48:19.700,61.08,27.77,6.62,2.07,0.67,65.56,76.2,None,30311,John Denney,92,LS,away,66,2018123001,1223,right
2018-12-30T18:48:19.800,61.71,28,6.63,2.15,0.68,63.02,74.24,None,30311,John Denney,92,LS,away,67,2018123001,1223,right
2018-12-30T18:48:19.900,62.34,28.24,6.62,2.14,0.67,56.07,72.53,None,30311,John Denney,92,LS,away,68,2018123001,1223,right
2018-12-30T18:48:20.000,63,28.53,6.76,1.95,0.72,61.64,70.47,None,30311,John Denney,92,LS,away,69,2018123001,1223,right
2018-12-30T18:48:20.100,63.61,28.81,6.71,1.83,0.67,61.64,68.87,None,30311,John Denney,92,LS,away,70,2018123001,1223,right
2018-12-30T18:48:20.200,64.23,29.11,6.78,1.6,0.7,60.21,67.36,None,30311,John Denney,92,LS,away,71,2018123001,1223,right
2018-12-30T18:48:20.300,64.89,29.44,6.95,1.31,0.74,53.76,66,None,30311,John Denney,92,LS,away,72,2018123001,1223,right
2018-12-30T18:48:20.400,65.54,29.77,7.06,1.02,0.72,57.46,65,None,30311,John Denney,92,LS,away,73,2018123001,1223,right
2018-12-30T18:48:20.500,66.17,30.1,7.11,0.79,0.72,59.77,64.23,None,30311,John Denney,92,LS,away,74,2018123001,1223,right
2018-12-30T18:48:20.600,66.83,30.43,7.21,0.53,0.74,57.48,63.82,None,30311,John Denney,92,LS,away,75,2018123001,1223,right
2018-12-30T18:48:20.700,67.52,30.78,7.44,0.21,0.78,58.79,63.76,None,30311,John Denney,92,LS,away,76,2018123001,1223,right
2018-12-30T18:48:20.800,68.2,31.11,7.51,0.16,0.76,68.07,63.73,None,30311,John Denney,92,LS,away,77,2018123001,1223,right
2018-12-30T18:48:20.900,68.89,31.45,7.61,0.47,0.77,72.63,63.92,punt_land,30311,John Denney,92,LS,away,78,2018123001,1223,right
2018-12-30T18:48:21.000,69.59,31.78,7.65,1.17,0.77,72.63,64.24,None,30311,John Denney,92,LS,away,79,2018123001,1223,right
2018-12-30T18:48:21.100,70.27,32.08,7.6,1.76,0.75,71.06,64.78,None,30311,John Denney,92,LS,away,80,2018123001,1223,right
2018-12-30T18:48:21.200,70.94,32.37,7.51,2.17,0.73,72.82,65.45,None,30311,John Denney,92,LS,away,81,2018123001,1223,right
2018-12-30T18:48:21.300,71.62,32.63,7.41,2.67,0.72,80.32,66.55,None,30311,John Denney,92,LS,away,82,2018123001,1223,right
2018-12-30T18:48:21.400,72.27,32.87,7.23,2.86,0.69,84.62,67.46,None,30311,John Denney,92,LS,away,83,2018123001,1223,right
2018-12-30T18:48:21.500,72.9,33.09,7.04,3.17,0.67,77.71,68.64,None,30311,John Denney,92,LS,away,84,2018123001,1223,right
2018-12-30T18:48:21.600,73.54,33.26,6.85,3.38,0.66,77.71,70.57,None,30311,John Denney,92,LS,away,85,2018123001,1223,right
2018-12-30T18:48:21.700,74.16,33.4,6.65,3.33,0.64,84.9,72.45,None,30311,John Denney,92,LS,away,86,2018123001,1223,right
2018-12-30T18:48:21.800,74.75,33.51,6.41,3.44,0.6,84.9,74.58,None,30311,John Denney,92,LS,away,87,2018123001,1223,right
2018-12-30T18:48:21.900,75.32,33.59,6.18,3.49,0.58,84.9,76.9,None,30311,John Denney,92,LS,away,88,2018123001,1223,right
2018-12-30T18:48:22.000,75.88,33.63,5.98,3.54,0.57,83.66,79.97,None,30311,John Denney,92,LS,away,89,2018123001,1223,right
2018-12-30T18:48:22.100,76.45,33.61,5.84,3.58,0.56,87.31,83.6,None,30311,John Denney,92,LS,away,90,2018123001,1223,right
2018-12-30T18:48:22.200,76.98,33.56,5.65,3.64,0.54,88.81,87.21,None,30311,John Denney,92,LS,away,91,2018123001,1223,right
2018-12-30T18:48:22.300,77.5,33.48,5.48,3.65,0.52,91.11,91.07,None,30311,John Denney,92,LS,away,92,2018123001,1223,right
2018-12-30T18:48:22.400,77.98,33.37,5.28,3.57,0.5,95.04,94.46,None,30311,John Denney,92,LS,away,93,2018123001,1223,right
2018-12-30T18:48:22.500,78.45,33.24,5.11,3.43,0.49,100.29,97.98,punt_received,30311,John Denney,92,LS,away,94,2018123001,1223,right
2018-12-30T18:48:22.600,78.92,33.06,5.02,3.29,0.5,103.4,102.24,first_contact,30311,John Denney,92,LS,away,95,2018123001,1223,right
2018-12-30T18:48:22.700,79.35,32.89,4.89,3,0.47,107.66,105.3,None,30311,John Denney,92,LS,away,96,2018123001,1223,right
2018-12-30T18:48:22.800,79.76,32.7,4.74,2.82,0.45,109.56,108.1,None,30311,John Denney,92,LS,away,97,2018123001,1223,right
2018-12-30T18:48:22.900,80.16,32.51,4.61,2.55,0.44,109.56,110.24,None,30311,John Denney,92,LS,away,98,2018123001,1223,right
2018-12-30T18:48:23.000,80.54,32.34,4.48,2.14,0.42,113.18,111.63,None,30311,John Denney,92,LS,away,99,2018123001,1223,right
2018-12-30T18:48:23.100,80.91,32.17,4.34,1.6,0.4,114.59,112.51,tackle,30311,John Denney,92,LS,away,100,2018123001,1223,right
2018-12-30T18:48:23.200,81.27,32.01,4.21,1.62,0.39,116.86,112.67,None,30311,John Denney,92,LS,away,101,2018123001,1223,right
2018-12-30T18:48:23.300,81.62,31.88,4.06,1.82,0.38,117.78,111.7,None,30311,John Denney,92,LS,away,102,2018123001,1223,right
2018-12-30T18:48:23.400,81.96,31.77,3.91,2.02,0.36,119.07,110.07,None,30311,John Denney,92,LS,away,103,2018123001,1223,right
2018-12-30T18:48:23.500,82.29,31.69,3.73,2.27,0.34,119.07,107.88,None,30311,John Denney,92,LS,away,104,2018123001,1223,right
2018-12-30T18:48:23.600,82.61,31.65,3.56,2.53,0.32,121.89,104.42,None,30311,John Denney,92,LS,away,105,2018123001,1223,right
2018-12-30T18:48:23.700,82.92,31.64,3.36,2.65,0.3,122.98,100.84,None,30311,John Denney,92,LS,away,106,2018123001,1223,right
2018-12-30T18:48:23.800,83.2,31.64,3.19,2.54,0.29,126,97.71,None,30311,John Denney,92,LS,away,107,2018123001,1223,right
2018-12-30T18:48:23.900,83.47,31.65,3,2.47,0.27,130.77,94.31,None,30311,John Denney,92,LS,away,108,2018123001,1223,right
2018-12-30T18:48:24.000,83.72,31.68,2.84,2.31,0.26,136.64,91.04,None,30311,John Denney,92,LS,away,109,2018123001,1223,right
2018-12-30T18:48:13.200,44.92,29.04,0,0,0,81.85,350.16,None,39212,Brandon Bolden,38,RB,away,1,2018123001,1223,right
2018-12-30T18:48:13.300,44.92,29.04,0,0,0,81.85,349.81,None,39212,Brandon Bolden,38,RB,away,2,2018123001,1223,right
2018-12-30T18:48:13.400,44.92,29.04,0,0,0,81.85,351.11,None,39212,Brandon Bolden,38,RB,away,3,2018123001,1223,right
2018-12-30T18:48:13.500,44.92,29.04,0,0,0,81.85,351.97,None,39212,Brandon Bolden,38,RB,away,4,2018123001,1223,right
2018-12-30T18:48:13.600,44.92,29.04,0,0,0,81.85,349.07,None,39212,Brandon Bolden,38,RB,away,5,2018123001,1223,right
2018-12-30T18:48:13.700,44.92,29.04,0,0,0,81.85,349.64,None,39212,Brandon Bolden,38,RB,away,6,2018123001,1223,right
2018-12-30T18:48:13.800,44.92,29.04,0,0,0,81.85,350.85,None,39212,Brandon Bolden,38,RB,away,7,2018123001,1223,right
2018-12-30T18:48:13.900,44.92,29.05,0,0,0,81.26,348.68,None,39212,Brandon Bolden,38,RB,away,8,2018123001,1223,right
2018-12-30T18:48:14.000,44.92,29.04,0,0,0,81.26,352.83,None,39212,Brandon Bolden,38,RB,away,9,2018123001,1223,right
2018-12-30T18:48:14.100,44.92,29.04,0,0,0,81.26,359.4,None,39212,Brandon Bolden,38,RB,away,10,2018123001,1223,right
2018-12-30T18:48:14.200,44.92,29.04,0,0,0,81.26,3.8,ball_snap,39212,Brandon Bolden,38,RB,away,11,2018123001,1223,right
2018-12-30T18:48:14.300,44.92,29.04,0,0,0,81.26,11.49,None,39212,Brandon Bolden,38,RB,away,12,2018123001,1223,right
2018-12-30T18:48:14.400,44.93,29.04,0,0,0,80.19,29.5,None,39212,Brandon Bolden,38,RB,away,13,2018123001,1223,right
2018-12-30T18:48:14.500,44.93,29.04,0,0,0,80.19,35.63,None,39212,Brandon Bolden,38,RB,away,14,2018123001,1223,right
2018-12-30T18:48:14.600,44.92,29.04,0,0,0,80.19,14.97,None,39212,Brandon Bolden,38,RB,away,15,2018123001,1223,right
2018-12-30T18:48:14.700,44.92,29.04,0,0.02,0,79.4,208.68,None,39212,Brandon Bolden,38,RB,away,16,2018123001,1223,right
2018-12-30T18:48:14.800,44.93,29.04,0.01,0.11,0,78.69,151.07,None,39212,Brandon Bolden,38,RB,away,17,2018123001,1223,right
2018-12-30T18:48:14.900,44.92,29.04,0.05,0.34,0.01,78.69,215.28,None,39212,Brandon Bolden,38,RB,away,18,2018123001,1223,right
2018-12-30T18:48:15.000,44.92,29.03,0.09,0.38,0.01,78.69,232.81,None,39212,Brandon Bolden,38,RB,away,19,2018123001,1223,right
2018-12-30T18:48:15.100,44.9,29.03,0.18,0.65,0.02,78.69,242.28,None,39212,Brandon Bolden,38,RB,away,20,2018123001,1223,right
2018-12-30T18:48:15.200,44.87,29.03,0.29,0.78,0.03,77.98,261.52,None,39212,Brandon Bolden,38,RB,away,21,2018123001,1223,right
2018-12-30T18:48:15.300,44.82,29.04,0.43,0.92,0.05,75.25,274.41,None,39212,Brandon Bolden,38,RB,away,22,2018123001,1223,right
2018-12-30T18:48:15.400,44.76,29.06,0.56,1.01,0.06,72.84,280.68,None,39212,Brandon Bolden,38,RB,away,23,2018123001,1223,right
2018-12-30T18:48:15.500,44.71,29.07,0.66,0.89,0.06,71.02,282.75,None,39212,Brandon Bolden,38,RB,away,24,2018123001,1223,right
2018-12-30T18:48:15.600,44.65,29.16,0.84,1.36,0.11,68.74,308.31,None,39212,Brandon Bolden,38,RB,away,25,2018123001,1223,right
2018-12-30T18:48:15.700,44.61,29.24,1,2.07,0.09,67.77,328.87,None,39212,Brandon Bolden,38,RB,away,26,2018123001,1223,right
2018-12-30T18:48:15.800,44.57,29.36,1.29,2.69,0.12,67.77,340.99,None,39212,Brandon Bolden,38,RB,away,27,2018123001,1223,right
2018-12-30T18:48:15.900,44.55,29.5,1.58,2.97,0.15,67.16,352.56,None,39212,Brandon Bolden,38,RB,away,28,2018123001,1223,right
2018-12-30T18:48:16.000,44.55,29.68,1.93,3.34,0.18,67.83,2.41,None,39212,Brandon Bolden,38,RB,away,29,2018123001,1223,right
2018-12-30T18:48:16.100,44.57,29.89,2.39,4.64,0.21,66.48,9.48,None,39212,Brandon Bolden,38,RB,away,30,2018123001,1223,right
2018-12-30T18:48:16.200,44.63,30.15,2.94,4.71,0.27,67.82,15.62,None,39212,Brandon Bolden,38,RB,away,31,2018123001,1223,right
2018-12-30T18:48:16.300,44.73,30.45,3.45,4.98,0.31,69.77,20.07,None,39212,Brandon Bolden,38,RB,away,32,2018123001,1223,right
2018-12-30T18:48:16.400,44.87,30.79,4.01,4.69,0.37,75.1,24.6,None,39212,Brandon Bolden,38,RB,away,33,2018123001,1223,right
2018-12-30T18:48:16.500,45.07,31.17,4.43,4.13,0.42,71.77,28.96,None,39212,Brandon Bolden,38,RB,away,34,2018123001,1223,right
2018-12-30T18:48:16.600,45.31,31.57,4.83,3.62,0.46,72.71,32.75,punt,39212,Brandon Bolden,38,RB,away,35,2018123001,1223,right
2018-12-30T18:48:16.700,45.6,31.98,5.25,3.36,0.51,77.3,36.59,None,39212,Brandon Bolden,38,RB,away,36,2018123001,1223,right
2018-12-30T18:48:16.800,45.95,32.4,5.56,3.03,0.54,78.86,40.01,None,39212,Brandon Bolden,38,RB,away,37,2018123001,1223,right
2018-12-30T18:48:16.900,46.33,32.84,5.86,2.8,0.58,80.5,42.81,None,39212,Brandon Bolden,38,RB,away,38,2018123001,1223,right
2018-12-30T18:48:17.000,46.76,33.26,6.08,2.68,0.6,82.17,46.45,None,39212,Brandon Bolden,38,RB,away,39,2018123001,1223,right
2018-12-30T18:48:17.100,47.22,33.68,6.3,2.52,0.63,86.48,48.59,None,39212,Brandon Bolden,38,RB,away,40,2018123001,1223,right
2018-12-30T18:48:17.200,47.73,34.09,6.5,2.52,0.65,85.54,51.83,None,39212,Brandon Bolden,38,RB,away,41,2018123001,1223,right
2018-12-30T18:48:17.300,48.28,34.46,6.67,2.72,0.67,77.43,55.76,None,39212,Brandon Bolden,38,RB,away,42,2018123001,1223,right
2018-12-30T18:48:17.400,48.86,34.84,6.88,2.5,0.69,81.28,58.2,None,39212,Brandon Bolden,38,RB,away,43,2018123001,1223,right
2018-12-30T18:48:17.500,49.47,35.2,7.08,2.47,0.71,82.74,60.43,None,39212,Brandon Bolden,38,RB,away,44,2018123001,1223,right
2018-12-30T18:48:17.600,50.12,35.54,7.24,2.29,0.73,86.85,62.83,None,39212,Brandon Bolden,38,RB,away,45,2018123001,1223,right
2018-12-30T18:48:17.700,50.79,35.85,7.42,2.5,0.75,86.85,65.74,None,39212,Brandon Bolden,38,RB,away,46,2018123001,1223,right
2018-12-30T18:48:17.800,51.49,36.14,7.55,2.45,0.75,88.91,68.2,None,39212,Brandon Bolden,38,RB,away,47,2018123001,1223,right
2018-12-30T18:48:17.900,52.2,36.41,7.64,2.42,0.76,91.04,70.28,None,39212,Brandon Bolden,38,RB,away,48,2018123001,1223,right
2018-12-30T18:48:18.000,52.94,36.66,7.76,2.24,0.78,92.51,72.05,None,39212,Brandon Bolden,38,RB,away,49,2018123001,1223,right
2018-12-30T18:48:18.100,53.69,36.88,7.93,2.38,0.79,93.69,74.65,None,39212,Brandon Bolden,38,RB,away,50,2018123001,1223,right
2018-12-30T18:48:18.200,54.47,37.08,8.05,2.14,0.8,93.02,76.28,None,39212,Brandon Bolden,38,RB,away,51,2018123001,1223,right
2018-12-30T18:48:18.300,55.26,37.26,8.16,1.88,0.81,93.02,77.73,None,39212,Brandon Bolden,38,RB,away,52,2018123001,1223,right
2018-12-30T18:48:18.400,56.07,37.43,8.24,1.54,0.82,91.73,78.9,None,39212,Brandon Bolden,38,RB,away,53,2018123001,1223,right
2018-12-30T18:48:18.500,56.89,37.58,8.41,1.17,0.84,93.74,79.68,None,39212,Brandon Bolden,38,RB,away,54,2018123001,1223,right
2018-12-30T18:48:18.600,57.73,37.72,8.56,1.09,0.85,91.03,80.73,None,39212,Brandon Bolden,38,RB,away,55,2018123001,1223,right
2018-12-30T18:48:18.700,58.59,37.85,8.67,1.03,0.87,89.73,81.73,None,39212,Brandon Bolden,38,RB,away,56,2018123001,1223,right
2018-12-30T18:48:18.800,59.46,37.97,8.81,0.96,0.88,90.74,82.57,None,39212,Brandon Bolden,38,RB,away,57,2018123001,1223,right
2018-12-30T18:48:18.900,60.34,38.09,8.94,0.68,0.89,90.74,82.82,None,39212,Brandon Bolden,38,RB,away,58,2018123001,1223,right
2018-12-30T18:48:19.000,61.24,38.19,8.99,0.99,0.9,88.86,84.01,None,39212,Brandon Bolden,38,RB,away,59,2018123001,1223,right
2018-12-30T18:48:19.100,62.13,38.26,8.97,1.41,0.9,88.86,85.43,None,39212,Brandon Bolden,38,RB,away,60,2018123001,1223,right
2018-12-30T18:48:19.200,63.03,38.33,8.96,1.49,0.9,91.47,86.18,None,39212,Brandon Bolden,38,RB,away,61,2018123001,1223,right
2018-12-30T18:48:19.300,63.93,38.38,8.88,1.78,0.89,92.66,87.21,None,39212,Brandon Bolden,38,RB,away,62,2018123001,1223,right
2018-12-30T18:48:19.400,64.82,38.41,8.82,1.93,0.89,95.29,88.14,None,39212,Brandon Bolden,38,RB,away,63,2018123001,1223,right
2018-12-30T18:48:19.500,65.72,38.4,8.83,2.26,0.9,96.8,90.53,None,39212,Brandon Bolden,38,RB,away,64,2018123001,1223,right
2018-12-30T18:48:19.600,66.6,38.37,8.7,2.52,0.88,95.48,92.31,None,39212,Brandon Bolden,38,RB,away,65,2018123001,1223,right
2018-12-30T18:48:19.700,67.48,38.3,8.64,2.68,0.88,95.48,94.44,None,39212,Brandon Bolden,38,RB,away,66,2018123001,1223,right
2018-12-30T18:48:19.800,68.37,38.21,8.69,2.52,0.89,95.48,96.09,None,39212,Brandon Bolden,38,RB,away,67,2018123001,1223,right
2018-12-30T18:48:19.900,69.25,38.11,8.76,2.07,0.89,101.64,97.16,None,39212,Brandon Bolden,38,RB,away,68,2018123001,1223,right
2018-12-30T18:48:20.000,70.11,37.99,8.66,2.03,0.87,102.35,98.54,None,39212,Brandon Bolden,38,RB,away,69,2018123001,1223,right
2018-12-30T18:48:20.100,70.96,37.86,8.49,2.08,0.86,109.31,99.52,None,39212,Brandon Bolden,38,RB,away,70,2018123001,1223,right
2018-12-30T18:48:20.200,71.8,37.71,8.44,2.01,0.85,121.5,100.58,None,39212,Brandon Bolden,38,RB,away,71,2018123001,1223,right
2018-12-30T18:48:20.300,72.62,37.54,8.3,2.31,0.84,126.39,102.22,None,39212,Brandon Bolden,38,RB,away,72,2018123001,1223,right
2018-12-30T18:48:20.400,73.43,37.36,8.15,2.48,0.83,124.66,103.51,None,39212,Brandon Bolden,38,RB,away,73,2018123001,1223,right
2018-12-30T18:48:20.500,74.22,37.16,8.03,2.4,0.82,124.04,104.38,None,39212,Brandon Bolden,38,RB,away,74,2018123001,1223,right
2018-12-30T18:48:20.600,74.99,36.96,7.85,2.39,0.79,126.06,105.02,None,39212,Brandon Bolden,38,RB,away,75,2018123001,1223,right
2018-12-30T18:48:20.700,75.74,36.76,7.64,2.35,0.78,127.93,105,None,39212,Brandon Bolden,38,RB,away,76,2018123001,1223,right
2018-12-30T18:48:20.800,76.48,36.58,7.46,2.29,0.76,128.78,104.37,None,39212,Brandon Bolden,38,RB,away,77,2018123001,1223,right
2018-12-30T18:48:20.900,77.2,36.43,7.24,2.5,0.74,133.3,102.85,punt_land,39212,Brandon Bolden,38,RB,away,78,2018123001,1223,right
2018-12-30T18:48:21.000,77.89,36.29,6.95,2.85,0.7,140.56,101.48,None,39212,Brandon Bolden,38,RB,away,79,2018123001,1223,right
2018-12-30T18:48:21.100,78.56,36.17,6.68,3.05,0.68,154.55,99.93,None,39212,Brandon Bolden,38,RB,away,80,2018123001,1223,right
2018-12-30T18:48:21.200,79.2,36.07,6.36,3.52,0.65,163.64,97.97,None,39212,Brandon Bolden,38,RB,away,81,2018123001,1223,right
