time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
2018-12-30T18:02:38.800,30.99,30.61,5.92,1.43,0.6,218.61,167.14,None,38061,Patrick DiMarco,42,FB,home,34,2018123001,36,left
2018-12-30T18:02:38.900,31.13,30.04,5.86,1.56,0.59,213.67,165.32,None,38061,Patrick DiMarco,42,FB,home,35,2018123001,36,left
2018-12-30T18:02:39.000,31.3,29.47,5.89,1.62,0.6,200.85,163.2,None,38061,Patrick DiMarco,42,FB,home,36,2018123001,36,left
2018-12-30T18:02:39.100,31.51,28.9,5.95,1.96,0.61,187.62,159.82,None,38061,Patrick DiMarco,42,FB,home,37,2018123001,36,left
2018-12-30T18:02:39.200,31.74,28.34,5.95,2.09,0.6,182.45,157.02,None,38061,Patrick DiMarco,42,FB,home,38,2018123001,36,left
2018-12-30T18:02:39.300,31.99,27.81,5.85,2.18,0.59,167.68,154.41,None,38061,Patrick DiMarco,42,FB,home,39,2018123001,36,left
2018-12-30T18:02:39.400,32.25,27.29,5.79,2.18,0.58,150.51,152.13,None,38061,Patrick DiMarco,42,FB,home,40,2018123001,36,left
2018-12-30T18:02:39.500,32.53,26.78,5.75,2.14,0.58,134.23,150.3,None,38061,Patrick DiMarco,42,FB,home,41,2018123001,36,left
2018-12-30T18:02:39.600,32.82,26.29,5.7,1.95,0.57,128.16,148.46,None,38061,Patrick DiMarco,42,FB,home,42,2018123001,36,left
2018-12-30T18:02:39.700,33.13,25.81,5.6,1.99,0.57,125.51,146.29,None,38061,Patrick DiMarco,42,FB,home,43,2018123001,36,left
2018-12-30T18:02:39.800,33.45,25.36,5.5,2.17,0.56,123.49,143.42,None,38061,Patrick DiMarco,42,FB,home,44,2018123001,36,left
2018-12-30T18:02:39.900,33.78,24.92,5.42,2.17,0.55,119.65,141.16,None,38061,Patrick DiMarco,42,FB,home,45,2018123001,36,left
2018-12-30T18:02:40.000,34.13,24.51,5.32,2.25,0.54,119.65,138.54,None,38061,Patrick DiMarco,42,FB,home,46,2018123001,36,left
2018-12-30T18:02:40.100,34.5,24.13,5.18,2.35,0.52,116.75,135.64,None,38061,Patrick DiMarco,42,FB,home,47,2018123001,36,left
2018-12-30T18:02:40.200,34.89,23.78,5.16,2.41,0.53,111.44,132.04,None,38061,Patrick DiMarco,42,FB,home,48,2018123001,36,left
2018-12-30T18:02:40.300,35.29,23.46,5.03,2.59,0.51,113.53,128.4,None,38061,Patrick DiMarco,42,FB,home,49,2018123001,36,left
2018-12-30T18:02:40.400,35.69,23.16,4.97,2.5,0.5,116.96,125.26,kick_received,38061,Patrick DiMarco,42,FB,home,50,2018123001,36,left
2018-12-30T18:02:40.500,36.12,22.88,4.96,2.21,0.51,115.02,122.64,None,38061,Patrick DiMarco,42,FB,home,51,2018123001,36,left
2018-12-30T18:02:40.600,36.54,22.61,5,1.65,0.51,113.21,121.33,None,38061,Patrick DiMarco,42,FB,home,52,2018123001,36,left
2018-12-30T18:02:40.700,36.97,22.35,4.98,1.24,0.5,113.21,120.12,None,38061,Patrick DiMarco,42,FB,home,53,2018123001,36,left
2018-12-30T18:02:40.800,37.4,22.09,5.04,0.48,0.5,105.54,120.51,None,38061,Patrick DiMarco,42,FB,home,54,2018123001,36,left
2018-12-30T18:02:40.900,37.84,21.84,4.96,0.63,0.5,99.49,120.42,None,38061,Patrick DiMarco,42,FB,home,55,2018123001,36,left
2018-12-30T18:02:41.000,38.26,21.59,4.9,0.84,0.49,93.12,120.61,None,38061,Patrick DiMarco,42,FB,home,56,2018123001,36,left
2018-12-30T18:02:41.100,38.68,21.33,4.85,0.99,0.49,88.88,120.89,None,38061,Patrick DiMarco,42,FB,home,57,2018123001,36,left
2018-12-30T18:02:41.200,39.08,21.09,4.65,1.47,0.47,91.29,121.52,None,38061,Patrick DiMarco,42,FB,home,58,2018123001,36,left
2018-12-30T18:02:41.300,39.45,20.86,4.27,2.29,0.43,90.05,122.24,None,38061,Patrick DiMarco,42,FB,home,59,2018123001,36,left
2018-12-30T18:02:41.400,39.78,20.64,3.88,2.8,0.39,85.89,123.89,None,38061,Patrick DiMarco,42,FB,home,60,2018123001,36,left
2018-12-30T18:02:41.500,40.07,20.42,3.51,3.12,0.36,85.11,126.14,None,38061,Patrick DiMarco,42,FB,home,61,2018123001,36,left
2018-12-30T18:02:41.600,40.33,20.22,3.19,3.14,0.33,81.44,127.95,None,38061,Patrick DiMarco,42,FB,home,62,2018123001,36,left
2018-12-30T18:02:41.700,40.57,20.03,2.92,3,0.31,79.72,129.42,None,38061,Patrick DiMarco,42,FB,home,63,2018123001,36,left
2018-12-30T18:02:41.800,40.79,19.86,2.66,2.64,0.28,77.65,129.18,None,38061,Patrick DiMarco,42,FB,home,64,2018123001,36,left
2018-12-30T18:02:41.900,40.99,19.69,2.45,2.32,0.26,75.42,130.74,None,38061,Patrick DiMarco,42,FB,home,65,2018123001,36,left
2018-12-30T18:02:42.000,41.16,19.52,2.34,1.81,0.24,76.32,134.54,None,38061,Patrick DiMarco,42,FB,home,66,2018123001,36,left
2018-12-30T18:02:42.100,41.33,19.36,2.27,1.33,0.24,74.29,136.25,None,38061,Patrick DiMarco,42,FB,home,67,2018123001,36,left
2018-12-30T18:02:42.200,41.49,19.17,2.38,0.93,0.25,79.55,139.82,None,38061,Patrick DiMarco,42,FB,home,68,2018123001,36,left
2018-12-30T18:02:42.300,41.65,18.99,2.44,0.6,0.24,83.48,140.12,None,38061,Patrick DiMarco,42,FB,home,69,2018123001,36,left
2018-12-30T18:02:42.400,41.81,18.8,2.49,0.54,0.25,87.5,141.41,None,38061,Patrick DiMarco,42,FB,home,70,2018123001,36,left
2018-12-30T18:02:42.500,41.97,18.57,2.82,1.29,0.28,94.77,144.57,None,38061,Patrick DiMarco,42,FB,home,71,2018123001,36,left
2018-12-30T18:02:42.600,42.14,18.33,3.05,1.43,0.3,100.72,146.18,None,38061,Patrick DiMarco,42,FB,home,72,2018123001,36,left
2018-12-30T18:02:42.700,42.32,18.03,3.5,2.11,0.34,109.96,148.9,None,38061,Patrick DiMarco,42,FB,home,73,2018123001,36,left
2018-12-30T18:02:42.800,42.5,17.71,3.84,2.4,0.37,119.04,151.44,None,38061,Patrick DiMarco,42,FB,home,74,2018123001,36,left
2018-12-30T18:02:42.900,42.7,17.33,4.37,2.81,0.43,130.19,152.46,None,38061,Patrick DiMarco,42,FB,home,75,2018123001,36,left
2018-12-30T18:02:43.000,42.92,16.93,4.67,2.55,0.45,136.23,152.45,None,38061,Patrick DiMarco,42,FB,home,76,2018123001,36,left
2018-12-30T18:02:43.100,43.14,16.5,4.9,1.9,0.48,133.7,152.81,first_contact,38061,Patrick DiMarco,42,FB,home,77,2018123001,36,left
2018-12-30T18:02:43.200,43.36,16.07,4.97,1.08,0.49,137.42,153.26,None,38061,Patrick DiMarco,42,FB,home,78,2018123001,36,left
2018-12-30T18:02:43.300,43.59,15.63,5.01,0.4,0.5,139.72,153.23,None,38061,Patrick DiMarco,42,FB,home,79,2018123001,36,left
2018-12-30T18:02:43.400,43.77,15.19,4.85,0.72,0.47,138.74,155.53,None,38061,Patrick DiMarco,42,FB,home,80,2018123001,36,left
2018-12-30T18:02:43.500,43.97,14.81,4.5,1.49,0.43,138.03,154.53,None,38061,Patrick DiMarco,42,FB,home,81,2018123001,36,left
2018-12-30T18:02:43.600,44.18,14.42,4.31,1.99,0.44,139.64,153.28,None,38061,Patrick DiMarco,42,FB,home,82,2018123001,36,left
2018-12-30T18:02:43.700,44.35,14.08,3.87,2.84,0.38,151.42,152.88,None,38061,Patrick DiMarco,42,FB,home,83,2018123001,36,left
2018-12-30T18:02:43.800,44.49,13.81,3.2,4.02,0.31,167.24,152.09,tackle,38061,Patrick DiMarco,42,FB,home,84,2018123001,36,left
2018-12-30T18:02:43.900,44.64,13.56,2.69,4.41,0.29,189.66,149.7,None,38061,Patrick DiMarco,42,FB,home,85,2018123001,36,left
2018-12-30T18:02:44.000,44.76,13.35,2.22,4.34,0.24,198.19,148.69,None,38061,Patrick DiMarco,42,FB,home,86,2018123001,36,left
2018-12-30T18:02:44.100,44.87,13.18,1.8,3.98,0.2,206.12,145.23,None,38061,Patrick DiMarco,42,FB,home,87,2018123001,36,left
2018-12-30T18:02:44.200,44.97,13.05,1.48,3.49,0.16,214.97,140.32,None,38061,Patrick DiMarco,42,FB,home,88,2018123001,36,left
2018-12-30T18:02:44.300,45.05,12.95,1.12,3.07,0.13,221.27,138.8,None,38061,Patrick DiMarco,42,FB,home,89,2018123001,36,left
2018-12-30T18:02:44.400,45.1,12.88,0.76,2.79,0.09,226.08,140.61,None,38061,Patrick DiMarco,42,FB,home,90,2018123001,36,left
2018-12-30T18:02:44.500,45.14,12.82,0.58,2.18,0.07,227.19,143.1,None,38061,Patrick DiMarco,42,FB,home,91,2018123001,36,left
2018-12-30T18:02:44.600,45.17,12.77,0.46,1.73,0.06,232.29,157.96,None,38061,Patrick DiMarco,42,FB,home,92,2018123001,36,left
2018-12-30T18:02:44.700,45.18,12.72,0.4,1.37,0.05,241.87,173.89,None,38061,Patrick DiMarco,42,FB,home,93,2018123001,36,left
2018-12-30T18:02:35.500,76.35,19.27,0.04,0.2,0,286.33,25.13,None,39212,Brandon Bolden,38,RB,away,1,2018123001,36,left
2018-12-30T18:02:35.600,76.35,19.29,0.12,0.28,0.01,286.33,6.12,None,39212,Brandon Bolden,38,RB,away,2,2018123001,36,left
2018-12-30T18:02:35.700,76.35,19.31,0.23,0.43,0.03,288.83,6.78,None,39212,Brandon Bolden,38,RB,away,3,2018123001,36,left
2018-12-30T18:02:35.800,76.35,19.33,0.25,0.33,0.02,291.65,8.71,None,39212,Brandon Bolden,38,RB,away,4,2018123001,36,left
2018-12-30T18:02:35.900,76.33,19.36,0.35,0.72,0.03,289.52,332.62,None,39212,Brandon Bolden,38,RB,away,5,2018123001,36,left
2018-12-30T18:02:36.000,76.29,19.39,0.51,1.19,0.05,293.57,303.98,None,39212,Brandon Bolden,38,RB,away,6,2018123001,36,left
2018-12-30T18:02:36.100,76.23,19.42,0.81,1.91,0.07,293.57,294.01,None,39212,Brandon Bolden,38,RB,away,7,2018123001,36,left
2018-12-30T18:02:36.200,76.11,19.45,1.28,2.65,0.12,292.25,285.34,None,39212,Brandon Bolden,38,RB,away,8,2018123001,36,left
2018-12-30T18:02:36.300,75.94,19.5,1.87,3.23,0.18,287.48,284.34,None,39212,Brandon Bolden,38,RB,away,9,2018123001,36,left
2018-12-30T18:02:36.400,75.72,19.54,2.39,3.53,0.23,293.15,281.58,None,39212,Brandon Bolden,38,RB,away,10,2018123001,36,left
2018-12-30T18:02:36.500,75.44,19.6,2.98,3.84,0.28,291.87,280.42,kickoff,39212,Brandon Bolden,38,RB,away,11,2018123001,36,left
2018-12-30T18:02:36.600,75.1,19.64,3.52,4.1,0.34,290.05,278.67,None,39212,Brandon Bolden,38,RB,away,12,2018123001,36,left
2018-12-30T18:02:36.700,74.71,19.69,4.13,4.11,0.4,290.05,276.67,None,39212,Brandon Bolden,38,RB,away,13,2018123001,36,left
2018-12-30T18:02:36.800,74.27,19.74,4.61,3.77,0.44,288.01,276.04,None,39212,Brandon Bolden,38,RB,away,14,2018123001,36,left
2018-12-30T18:02:36.900,73.78,19.79,5.01,3.29,0.48,286.27,275.81,None,39212,Brandon Bolden,38,RB,away,15,2018123001,36,left
2018-12-30T18:02:37.000,73.26,19.85,5.41,2.88,0.53,284.22,276.05,None,39212,Brandon Bolden,38,RB,away,16,2018123001,36,left
2018-12-30T18:02:37.100,72.69,19.91,5.85,2.68,0.58,284.22,276.23,None,39212,Brandon Bolden,38,RB,away,17,2018123001,36,left
2018-12-30T18:02:37.200,72.08,19.99,6.29,2.7,0.62,281.58,276.81,None,39212,Brandon Bolden,38,RB,away,18,2018123001,36,left
2018-12-30T18:02:37.300,71.43,20.06,6.59,2.25,0.65,279.24,276.35,None,39212,Brandon Bolden,38,RB,away,19,2018123001,36,left
2018-12-30T18:02:37.400,70.75,20.13,6.96,2.1,0.69,278.46,275.81,None,39212,Brandon Bolden,38,RB,away,20,2018123001,36,left
2018-12-30T18:02:37.500,70.05,20.21,7.1,1.28,0.7,278.46,275.88,None,39212,Brandon Bolden,38,RB,away,21,2018123001,36,left
2018-12-30T18:02:37.600,69.32,20.27,7.43,1.44,0.73,278.46,274.93,None,39212,Brandon Bolden,38,RB,away,22,2018123001,36,left
2018-12-30T18:02:37.700,68.57,20.34,7.61,1.15,0.76,280.94,274.56,None,39212,Brandon Bolden,38,RB,away,23,2018123001,36,left
2018-12-30T18:02:37.800,67.79,20.38,7.85,1.24,0.78,280.3,273.1,None,39212,Brandon Bolden,38,RB,away,24,2018123001,36,left
2018-12-30T18:02:37.900,66.99,20.42,8.06,1.18,0.8,279.46,272.07,None,39212,Brandon Bolden,38,RB,away,25,2018123001,36,left
2018-12-30T18:02:38.000,66.17,20.44,8.25,0.99,0.82,276.68,271.51,None,39212,Brandon Bolden,38,RB,away,26,2018123001,36,left
2018-12-30T18:02:38.100,65.33,20.46,8.4,0.65,0.84,275.35,271.34,None,39212,Brandon Bolden,38,RB,away,27,2018123001,36,left
2018-12-30T18:02:38.200,64.48,20.48,8.47,0.55,0.85,273.65,270.85,None,39212,Brandon Bolden,38,RB,away,28,2018123001,36,left
2018-12-30T18:02:38.300,63.63,20.49,8.52,0.58,0.85,272.69,270.31,None,39212,Brandon Bolden,38,RB,away,29,2018123001,36,left
2018-12-30T18:02:38.400,62.76,20.48,8.63,0.57,0.87,271.19,269.86,None,39212,Brandon Bolden,38,RB,away,30,2018123001,36,left
2018-12-30T18:02:38.500,61.88,20.48,8.76,0.5,0.88,272.36,269.58,None,39212,Brandon Bolden,38,RB,away,31,2018123001,36,left
2018-12-30T18:02:38.600,60.99,20.47,8.82,0.54,0.89,270.27,269.42,None,39212,Brandon Bolden,38,RB,away,32,2018123001,36,left
2018-12-30T18:02:38.700,60.11,20.45,8.79,0.92,0.88,271.25,268.78,None,39212,Brandon Bolden,38,RB,away,33,2018123001,36,left
2018-12-30T18:02:38.800,59.19,20.41,8.97,0.8,0.91,271.25,267.99,None,39212,Brandon Bolden,38,RB,away,34,2018123001,36,left
2018-12-30T18:02:38.900,58.29,20.37,8.97,0.85,0.9,270.65,267.79,None,39212,Brandon Bolden,38,RB,away,35,2018123001,36,left
2018-12-30T18:02:39.000,57.39,20.33,8.93,1.03,0.9,268.41,267.25,None,39212,Brandon Bolden,38,RB,away,36,2018123001,36,left
2018-12-30T18:02:39.100,56.49,20.29,8.96,1.04,0.91,266.94,266.96,None,39212,Brandon Bolden,38,RB,away,37,2018123001,36,left
2018-12-30T18:02:39.200,55.57,20.23,9.07,0.88,0.91,267.71,266.35,None,39212,Brandon Bolden,38,RB,away,38,2018123001,36,left
2018-12-30T18:02:39.300,54.67,20.18,9.09,0.71,0.91,267.05,266.17,None,39212,Brandon Bolden,38,RB,away,39,2018123001,36,left
2018-12-30T18:02:39.400,53.76,20.12,9.08,0.64,0.91,267.05,266.42,None,39212,Brandon Bolden,38,RB,away,40,2018123001,36,left
2018-12-30T18:02:39.500,52.85,20.07,9.12,0.63,0.91,267.05,266.85,None,39212,Brandon Bolden,38,RB,away,41,2018123001,36,left
2018-12-30T18:02:39.600,51.94,20.03,9.11,0.79,0.91,267.05,266.94,None,39212,Brandon Bolden,38,RB,away,42,2018123001,36,left
2018-12-30T18:02:39.700,51.03,19.96,9.07,1.04,0.91,267.05,266.14,None,39212,Brandon Bolden,38,RB,away,43,2018123001,36,left
2018-12-30T18:02:39.800,50.12,19.9,9,1.36,0.91,266.19,265.74,None,39212,Brandon Bolden,38,RB,away,44,2018123001,36,left
2018-12-30T18:02:39.900,49.23,19.83,8.91,1.68,0.9,264.91,265.27,None,39212,Brandon Bolden,38,RB,away,45,2018123001,36,left
2018-12-30T18:02:40.000,48.34,19.75,8.77,1.95,0.89,264.08,264.96,None,39212,Brandon Bolden,38,RB,away,46,2018123001,36,left
2018-12-30T18:02:40.100,47.47,19.66,8.61,2.19,0.87,264.08,264.2,None,39212,Brandon Bolden,38,RB,away,47,2018123001,36,left
2018-12-30T18:02:40.200,46.63,19.57,8.4,2.49,0.85,263.39,263.4,None,39212,Brandon Bolden,38,RB,away,48,2018123001,36,left
2018-12-30T18:02:40.300,45.81,19.45,8.15,2.79,0.83,263.39,262.09,None,39212,Brandon Bolden,38,RB,away,49,2018123001,36,left
2018-12-30T18:02:40.400,45.02,19.32,7.86,3.16,0.8,263.39,260.39,kick_received,39212,Brandon Bolden,38,RB,away,50,2018123001,36,left
2018-12-30T18:02:40.500,44.27,19.14,7.54,3.73,0.77,264.32,256.88,None,39212,Brandon Bolden,38,RB,away,51,2018123001,36,left
2018-12-30T18:02:40.600,43.57,18.95,7.17,4.16,0.73,264.32,253.69,None,39212,Brandon Bolden,38,RB,away,52,2018123001,36,left
2018-12-30T18:02:40.700,42.92,18.72,6.78,4.5,0.69,265.08,250.09,None,39212,Brandon Bolden,38,RB,away,53,2018123001,36,left
2018-12-30T18:02:40.800,42.32,18.46,6.38,4.81,0.65,266.62,245.79,None,39212,Brandon Bolden,38,RB,away,54,2018123001,36,left
2018-12-30T18:02:40.900,41.79,18.15,5.98,5.35,0.61,271.92,239.74,None,39212,Brandon Bolden,38,RB,away,55,2018123001,36,left
2018-12-30T18:02:41.000,41.3,17.84,5.6,5.46,0.58,275.02,234.8,None,39212,Brandon Bolden,38,RB,away,56,2018123001,36,left
2018-12-30T18:02:41.100,40.88,17.5,5.27,5.29,0.54,279.36,229.63,None,39212,Brandon Bolden,38,RB,away,57,2018123001,36,left
2018-12-30T18:02:41.200,40.5,17.15,4.99,4.87,0.52,284.73,224.57,None,39212,Brandon Bolden,38,RB,away,58,2018123001,36,left
2018-12-30T18:02:41.300,40.19,16.79,4.72,4.51,0.47,290.22,219.4,None,39212,Brandon Bolden,38,RB,away,59,2018123001,36,left
2018-12-30T18:02:41.400,39.9,16.42,4.6,3.91,0.47,293.48,214.72,None,39212,Brandon Bolden,38,RB,away,60,2018123001,36,left
2018-12-30T18:02:41.500,39.66,16.04,4.5,3.41,0.46,297.83,210.16,None,39212,Brandon Bolden,38,RB,away,61,2018123001,36,left
2018-12-30T18:02:41.600,39.46,15.64,4.41,2.93,0.44,301.75,206.1,None,39212,Brandon Bolden,38,RB,away,62,2018123001,36,left
2018-12-30T18:02:41.700,39.27,15.24,4.43,2.26,0.45,304.93,203.27,None,39212,Brandon Bolden,38,RB,away,63,2018123001,36,left
2018-12-30T18:02:41.800,39.11,14.83,4.41,1.8,0.44,309.67,200.69,None,39212,Brandon Bolden,38,RB,away,64,2018123001,36,left
2018-12-30T18:02:41.900,38.96,14.41,4.42,1.35,0.44,314.76,198.94,None,39212,Brandon Bolden,38,RB,away,65,2018123001,36,left
2018-12-30T18:02:42.000,38.82,13.99,4.4,1.21,0.44,320.12,196.85,None,39212,Brandon Bolden,38,RB,away,66,2018123001,36,left
2018-12-30T18:02:42.100,38.7,13.57,4.38,1.02,0.44,324.13,195.7,None,39212,Brandon Bolden,38,RB,away,67,2018123001,36,left
2018-12-30T18:02:42.200,38.58,13.14,4.42,0.81,0.44,329.06,194.75,None,39212,Brandon Bolden,38,RB,away,68,2018123001,36,left
2018-12-30T18:02:42.300,38.46,12.71,4.41,0.61,0.44,333.01,195.05,None,39212,Brandon Bolden,38,RB,away,69,2018123001,36,left
2018-12-30T18:02:42.400,38.34,12.28,4.41,0.59,0.45,337.81,195.98,None,39212,Brandon Bolden,38,RB,away,70,2018123001,36,left
2018-12-30T18:02:42.500,38.22,11.85,4.46,0.51,0.45,343.48,195.49,None,39212,Brandon Bolden,38,RB,away,71,2018123001,36,left
2018-12-30T18:02:42.600,38.08,11.42,4.42,0.74,0.45,348.88,197.11,None,39212,Brandon Bolden,38,RB,away,72,2018123001,36,left
2018-12-30T18:02:42.700,37.94,11.01,4.32,1.05,0.43,354.03,198.54,None,39212,Brandon Bolden,38,RB,away,73,2018123001,36,left
2018-12-30T18:02:42.800,37.8,10.6,4.24,1.14,0.43,357.18,198.88,None,39212,Brandon Bolden,38,RB,away,74,2018123001,36,left
2018-12-30T18:02:42.900,37.68,10.21,4.1,1.29,0.41,0.31,198.55,None,39212,Brandon Bolden,38,RB,away,75,2018123001,36,left
2018-12-30T18:02:43.000,37.56,9.82,3.98,1.38,0.4,3.62,198.16,None,39212,Brandon Bolden,38,RB,away,76,2018123001,36,left
2018-12-30T18:02:43.100,37.44,9.44,3.86,1.42,0.4,9.84,198.02,first_contact,39212,Brandon Bolden,38,RB,away,77,2018123001,36,left
2018-12-30T18:02:43.200,37.32,9.09,3.7,1.52,0.38,14.11,198.17,None,39212,Brandon Bolden,38,RB,away,78,2018123001,36,left
2018-12-30T18:02:43.300,37.21,8.71,3.7,1.23,0.39,26.13,196.9,None,39212,Brandon Bolden,38,RB,away,79,2018123001,36,left
2018-12-30T18:02:43.400,37.13,8.34,3.74,1.07,0.39,50.34,193.79,None,39212,Brandon Bolden,38,RB,away,80,2018123001,36,left
2018-12-30T18:02:43.500,37.07,7.98,3.59,1.66,0.36,75.05,189.14,None,39212,Brandon Bolden,38,RB,away,81,2018123001,36,left
2018-12-30T18:02:43.600,37.02,7.62,3.59,1.77,0.37,96.14,185.97,None,39212,Brandon Bolden,38,RB,away,82,2018123001,36,left
2018-12-30T18:02:43.700,37,7.26,3.53,1.94,0.36,106.24,182.24,None,39212,Brandon Bolden,38,RB,away,83,2018123001,36,left
2018-12-30T18:02:43.800,37.02,6.92,3.35,2.8,0.34,119.16,175.02,tackle,39212,Brandon Bolden,38,RB,away,84,2018123001,36,left
2018-12-30T18:02:43.900,37.06,6.58,3.31,2.85,0.33,120.35,170.05,None,39212,Brandon Bolden,38,RB,away,85,2018123001,36,left
2018-12-30T18:02:44.000,37.13,6.26,3.25,2.88,0.33,121.87,164.61,None,39212,Brandon Bolden,38,RB,away,86,2018123001,36,left
2018-12-30T18:02:44.100,37.23,5.95,3.25,2.74,0.33,125.01,159.1,None,39212,Brandon Bolden,38,RB,away,87,2018123001,36,left
2018-12-30T18:02:44.200,37.36,5.65,3.22,2.58,0.32,126.52,153.8,None,39212,Brandon Bolden,38,RB,away,88,2018123001,36,left
2018-12-30T18:02:44.300,37.51,5.37,3.21,2.26,0.32,127.21,149.5,None,39212,Brandon Bolden,38,RB,away,89,2018123001,36,left
2018-12-30T18:02:44.400,37.68,5.11,3.15,2.03,0.32,127.98,145.34,None,39212,Brandon Bolden,38,RB,away,90,2018123001,36,left
