time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
2018-12-23T02:19:09.500,35.55,24.69,0.28,0.3,0.03,225.78,44.79,None,31018,Sam Koch,4,P,away,36,2018122201,1468,left
2018-12-23T02:19:09.600,35.57,24.72,0.29,0.22,0.03,228.91,35.31,None,31018,Sam Koch,4,P,away,37,2018122201,1468,left
2018-12-23T02:19:09.700,35.59,24.74,0.36,0.3,0.04,234.8,34.12,None,31018,Sam Koch,4,P,away,38,2018122201,1468,left
2018-12-23T02:19:09.800,35.61,24.78,0.38,0.32,0.04,238.62,28.47,None,31018,Sam Koch,4,P,away,39,2018122201,1468,left
2018-12-23T02:19:09.900,35.62,24.81,0.38,0.25,0.04,241.6,24.84,field_goal,31018,Sam Koch,4,P,away,40,2018122201,1468,left
2018-12-23T02:19:10.000,35.64,24.84,0.37,0.19,0.03,243.82,22.85,None,31018,Sam Koch,4,P,away,41,2018122201,1468,left
2018-12-23T02:19:10.100,35.65,24.86,0.29,0.28,0.03,243.82,20.49,None,31018,Sam Koch,4,P,away,42,2018122201,1468,left
2018-12-23T02:19:10.200,35.66,24.88,0.19,0.52,0.02,245.76,14.78,None,31018,Sam Koch,4,P,away,43,2018122201,1468,left
2018-12-23T02:19:10.300,35.66,24.89,0.07,0.73,0.01,247.51,348.15,None,31018,Sam Koch,4,P,away,44,2018122201,1468,left
2018-12-23T02:19:10.400,35.65,24.89,0.1,0.89,0.01,249.22,243.48,None,31018,Sam Koch,4,P,away,45,2018122201,1468,left
2018-12-23T02:19:10.500,35.63,24.86,0.34,1.28,0.04,253.82,213.71,None,31018,Sam Koch,4,P,away,46,2018122201,1468,left
2018-12-23T02:19:10.600,35.6,24.8,0.51,1.26,0.06,258.68,210.87,None,31018,Sam Koch,4,P,away,47,2018122201,1468,left
2018-12-23T02:19:10.700,35.58,24.76,0.59,0.98,0.05,260.98,208.32,None,31018,Sam Koch,4,P,away,48,2018122201,1468,left
2018-12-23T02:19:10.800,35.55,24.71,0.63,0.64,0.06,262.52,210,None,31018,Sam Koch,4,P,away,49,2018122201,1468,left
2018-12-23T02:19:06.000,27.33,23.83,0,0,0,198.47,267.83,None,36086,Morgan Cox,46,LS,away,1,2018122201,1468,left
2018-12-23T02:19:06.100,27.33,23.83,0,0,0,198.47,268.98,None,36086,Morgan Cox,46,LS,away,2,2018122201,1468,left
2018-12-23T02:19:06.200,27.33,23.83,0,0,0,198.47,269.54,None,36086,Morgan Cox,46,LS,away,3,2018122201,1468,left
2018-12-23T02:19:06.300,27.33,23.83,0,0,0,198.47,270.19,None,36086,Morgan Cox,46,LS,away,4,2018122201,1468,left
2018-12-23T02:19:06.400,27.33,23.83,0,0,0,197.81,270.23,None,36086,Morgan Cox,46,LS,away,5,2018122201,1468,left
2018-12-23T02:19:06.500,27.33,23.83,0,0,0,197.08,271.65,None,36086,Morgan Cox,46,LS,away,6,2018122201,1468,left
2018-12-23T02:19:06.600,27.33,23.84,0,0.07,0,197.78,341.12,None,36086,Morgan Cox,46,LS,away,7,2018122201,1468,left
2018-12-23T02:19:06.700,27.33,23.84,0.02,0.23,0.01,199.15,35.23,None,36086,Morgan Cox,46,LS,away,8,2018122201,1468,left
2018-12-23T02:19:06.800,27.34,23.85,0.07,0.39,0.02,197.93,48.01,None,36086,Morgan Cox,46,LS,away,9,2018122201,1468,left
2018-12-23T02:19:06.900,27.36,23.86,0.1,0.37,0.02,195.71,40.96,None,36086,Morgan Cox,46,LS,away,10,2018122201,1468,left
2018-12-23T02:19:07.000,27.37,23.88,0.14,0.28,0.02,194.45,42,ball_snap,36086,Morgan Cox,46,LS,away,11,2018122201,1468,left
2018-12-23T02:19:07.100,27.39,23.89,0.16,0.21,0.02,194.45,45.88,None,36086,Morgan Cox,46,LS,away,12,2018122201,1468,left
2018-12-23T02:19:07.200,27.4,23.9,0.18,0.13,0.02,194.45,50.97,None,36086,Morgan Cox,46,LS,away,13,2018122201,1468,left
2018-12-23T02:19:07.300,27.42,23.91,0.18,0.06,0.02,193.15,52.96,None,36086,Morgan Cox,46,LS,away,14,2018122201,1468,left
2018-12-23T02:19:07.400,27.44,23.92,0.18,0.05,0.02,190.75,53.42,None,36086,Morgan Cox,46,LS,away,15,2018122201,1468,left
2018-12-23T02:19:07.500,27.44,23.93,0.15,0.17,0.01,188.23,54.17,None,36086,Morgan Cox,46,LS,away,16,2018122201,1468,left
2018-12-23T02:19:07.600,27.45,23.92,0.12,0.3,0.01,186.65,68.12,None,36086,Morgan Cox,46,LS,away,17,2018122201,1468,left
2018-12-23T02:19:07.700,27.46,23.92,0.1,0.36,0.01,185.8,85.97,None,36086,Morgan Cox,46,LS,away,18,2018122201,1468,left
2018-12-23T02:19:07.800,27.45,23.89,0.12,0.38,0.03,185.8,119.87,None,36086,Morgan Cox,46,LS,away,19,2018122201,1468,left
2018-12-23T02:19:07.900,27.47,23.87,0.17,0.54,0.02,184.96,117.28,None,36086,Morgan Cox,46,LS,away,20,2018122201,1468,left
2018-12-23T02:19:08.000,27.51,23.87,0.34,1.15,0.04,184.96,99.61,None,36086,Morgan Cox,46,LS,away,21,2018122201,1468,left
2018-12-23T02:19:08.100,27.6,23.85,0.61,1.42,0.09,185.59,101.85,None,36086,Morgan Cox,46,LS,away,22,2018122201,1468,left
2018-12-23T02:19:08.200,27.7,23.83,0.74,1.16,0.1,197.76,103.49,None,36086,Morgan Cox,46,LS,away,23,2018122201,1468,left
2018-12-23T02:19:08.300,27.82,23.81,0.9,0.95,0.12,266.89,102.55,None,36086,Morgan Cox,46,LS,away,24,2018122201,1468,left
2018-12-23T02:19:08.400,27.93,23.79,0.97,0.65,0.11,295.54,101.58,None,36086,Morgan Cox,46,LS,away,25,2018122201,1468,left
2018-12-23T02:19:08.500,28.03,23.76,0.98,0.27,0.1,297.66,103.4,None,36086,Morgan Cox,46,LS,away,26,2018122201,1468,left
2018-12-23T02:19:08.600,28.11,23.74,0.94,0.24,0.09,289.43,104.26,field_goal_attempt,36086,Morgan Cox,46,LS,away,27,2018122201,1468,left
2018-12-23T02:19:08.700,28.18,23.7,0.87,0.64,0.08,286.15,107.9,None,36086,Morgan Cox,46,LS,away,28,2018122201,1468,left
2018-12-23T02:19:08.800,28.23,23.68,0.77,0.94,0.06,284.14,110.77,None,36086,Morgan Cox,46,LS,away,29,2018122201,1468,left
2018-12-23T02:19:08.900,28.27,23.65,0.65,1.06,0.04,279.75,113.13,None,36086,Morgan Cox,46,LS,away,30,2018122201,1468,left
2018-12-23T02:19:09.000,28.28,23.64,0.49,1.16,0.02,276.08,115.16,None,36086,Morgan Cox,46,LS,away,31,2018122201,1468,left
2018-12-23T02:19:09.100,28.29,23.64,0.33,1.21,0,273.9,115.96,None,36086,Morgan Cox,46,LS,away,32,2018122201,1468,left
2018-12-23T02:19:09.200,28.27,23.65,0.18,1.18,0.02,272.54,114.37,None,36086,Morgan Cox,46,LS,away,33,2018122201,1468,left
2018-12-23T02:19:09.300,28.24,23.68,0.04,1.26,0.04,271.87,21.25,None,36086,Morgan Cox,46,LS,away,34,2018122201,1468,left
2018-12-23T02:19:09.400,28.21,23.71,0.17,1.23,0.05,273.41,323.99,None,36086,Morgan Cox,46,LS,away,35,2018122201,1468,left
2018-12-23T02:19:09.500,28.18,23.76,0.3,1.09,0.06,275.28,322.99,None,36086,Morgan Cox,46,LS,away,36,2018122201,1468,left
2018-12-23T02:19:09.600,28.14,23.82,0.43,0.98,0.07,278.26,327.58,None,36086,Morgan Cox,46,LS,away,37,2018122201,1468,left
2018-12-23T02:19:09.700,28.1,23.9,0.58,1.01,0.09,280.85,328.4,None,36086,Morgan Cox,46,LS,away,38,2018122201,1468,left
2018-12-23T02:19:09.800,28.06,23.98,0.69,0.92,0.09,283.09,331.65,None,36086,Morgan Cox,46,LS,away,39,2018122201,1468,left
2018-12-23T02:19:09.900,28.03,24.08,0.78,0.87,0.1,286.71,337.6,field_goal,36086,Morgan Cox,46,LS,away,40,2018122201,1468,left
2018-12-23T02:19:10.000,28.02,24.19,0.89,0.91,0.11,294.03,343.5,None,36086,Morgan Cox,46,LS,away,41,2018122201,1468,left
2018-12-23T02:19:10.100,28.01,24.3,0.96,0.93,0.11,302.06,348.95,None,36086,Morgan Cox,46,LS,away,42,2018122201,1468,left
2018-12-23T02:19:10.200,28.01,24.42,1.03,0.86,0.12,309.63,353.36,None,36086,Morgan Cox,46,LS,away,43,2018122201,1468,left
2018-12-23T02:19:10.300,28.03,24.54,1.08,0.79,0.12,318.02,358.79,None,36086,Morgan Cox,46,LS,away,44,2018122201,1468,left
2018-12-23T02:19:10.400,28.06,24.65,1.11,0.8,0.12,328.19,4.91,None,36086,Morgan Cox,46,LS,away,45,2018122201,1468,left
2018-12-23T02:19:10.500,28.09,24.77,1.14,0.72,0.12,338.13,9.22,None,36086,Morgan Cox,46,LS,away,46,2018122201,1468,left
2018-12-23T02:19:10.600,28.14,24.88,1.15,0.66,0.12,351.59,13.62,None,36086,Morgan Cox,46,LS,away,47,2018122201,1468,left
2018-12-23T02:19:10.700,28.19,24.99,1.16,0.66,0.12,4.55,18.33,None,36086,Morgan Cox,46,LS,away,48,2018122201,1468,left
2018-12-23T02:19:10.800,28.26,25.1,1.2,0.74,0.13,25.08,23.35,None,36086,Morgan Cox,46,LS,away,49,2018122201,1468,left
2018-12-23T02:19:06.000,37.52,20.98,0.43,0.15,0.04,326.91,148.23,None,39470,Justin Tucker,9,K,away,1,2018122201,1468,left
2018-12-23T02:19:06.100,37.54,20.95,0.38,0.3,0.04,325.09,144.37,None,39470,Justin Tucker,9,K,away,2,2018122201,1468,left
2018-12-23T02:19:06.200,37.56,20.92,0.34,0.38,0.04,324.08,148.29,None,39470,Justin Tucker,9,K,away,3,2018122201,1468,left
2018-12-23T02:19:06.300,37.57,20.89,0.27,0.53,0.03,321.87,145.09,None,39470,Justin Tucker,9,K,away,4,2018122201,1468,left
2018-12-23T02:19:06.400,37.59,20.88,0.21,0.59,0.02,318.92,137.49,None,39470,Justin Tucker,9,K,away,5,2018122201,1468,left
2018-12-23T02:19:06.500,37.6,20.87,0.15,0.54,0.01,316.81,124.99,None,39470,Justin Tucker,9,K,away,6,2018122201,1468,left
2018-12-23T02:19:06.600,37.6,20.87,0.1,0.41,0,313.9,133.24,None,39470,Justin Tucker,9,K,away,7,2018122201,1468,left
2018-12-23T02:19:06.700,37.59,20.86,0.08,0.3,0.01,313.9,167.92,None,39470,Justin Tucker,9,K,away,8,2018122201,1468,left
2018-12-23T02:19:06.800,37.55,20.86,0.12,0.27,0.04,309.21,245.17,None,39470,Justin Tucker,9,K,away,9,2018122201,1468,left
2018-12-23T02:19:06.900,37.52,20.86,0.16,0.19,0.03,307.48,255.48,None,39470,Justin Tucker,9,K,away,10,2018122201,1468,left
2018-12-23T02:19:07.000,37.5,20.87,0.17,0.13,0.02,306.57,268.91,ball_snap,39470,Justin Tucker,9,K,away,11,2018122201,1468,left
2018-12-23T02:19:07.100,37.48,20.9,0.19,0.08,0.04,306.57,287.04,None,39470,Justin Tucker,9,K,away,12,2018122201,1468,left
2018-12-23T02:19:07.200,37.43,20.94,0.27,0.21,0.07,303.83,300.2,None,39470,Justin Tucker,9,K,away,13,2018122201,1468,left
2018-12-23T02:19:07.300,37.4,20.96,0.33,0.79,0.03,299.71,305.53,None,39470,Justin Tucker,9,K,away,14,2018122201,1468,left
2018-12-23T02:19:07.400,37.36,20.99,0.5,1.39,0.05,299.71,311.6,None,39470,Justin Tucker,9,K,away,15,2018122201,1468,left
2018-12-23T02:19:07.500,37.3,21.06,0.91,2.56,0.09,304.26,314.59,None,39470,Justin Tucker,9,K,away,16,2018122201,1468,left
2018-12-23T02:19:07.600,37.22,21.14,1.31,3.13,0.11,308.48,315.01,None,39470,Justin Tucker,9,K,away,17,2018122201,1468,left
2018-12-23T02:19:07.700,37.12,21.25,1.69,3.34,0.15,311.01,316.28,None,39470,Justin Tucker,9,K,away,18,2018122201,1468,left
2018-12-23T02:19:07.800,36.99,21.39,2.13,3.34,0.2,310.28,316.22,None,39470,Justin Tucker,9,K,away,19,2018122201,1468,left
2018-12-23T02:19:07.900,36.82,21.56,2.54,3.23,0.24,307.88,314.11,None,39470,Justin Tucker,9,K,away,20,2018122201,1468,left
2018-12-23T02:19:08.000,36.62,21.74,2.85,2.83,0.27,308.77,312.6,None,39470,Justin Tucker,9,K,away,21,2018122201,1468,left
2018-12-23T02:19:08.100,36.4,21.94,3.1,2.36,0.3,312.66,310.43,None,39470,Justin Tucker,9,K,away,22,2018122201,1468,left
2018-12-23T02:19:08.200,36.15,22.13,3.12,1.71,0.31,316.71,305.7,None,39470,Justin Tucker,9,K,away,23,2018122201,1468,left
2018-12-23T02:19:08.300,35.9,22.3,3.03,1.52,0.31,316.71,302.64,None,39470,Justin Tucker,9,K,away,24,2018122201,1468,left
2018-12-23T02:19:08.400,35.65,22.45,2.89,2.14,0.29,316.71,298.2,None,39470,Justin Tucker,9,K,away,25,2018122201,1468,left
2018-12-23T02:19:08.500,35.4,22.57,2.71,2.67,0.28,314.03,292.32,None,39470,Justin Tucker,9,K,away,26,2018122201,1468,left
2018-12-23T02:19:08.600,35.16,22.65,2.41,3.18,0.25,305.24,285.67,field_goal_attempt,39470,Justin Tucker,9,K,away,27,2018122201,1468,left
2018-12-23T02:19:08.700,34.93,22.7,2.17,3.38,0.23,300.24,278.61,None,39470,Justin Tucker,9,K,away,28,2018122201,1468,left
2018-12-23T02:19:08.800,34.73,22.72,1.92,3.32,0.2,294.05,270.99,None,39470,Justin Tucker,9,K,away,29,2018122201,1468,left
2018-12-23T02:19:08.900,34.55,22.72,1.68,3.03,0.18,279.86,264.54,None,39470,Justin Tucker,9,K,away,30,2018122201,1468,left
2018-12-23T02:19:09.000,34.39,22.69,1.48,2.83,0.16,264.44,255.28,None,39470,Justin Tucker,9,K,away,31,2018122201,1468,left
2018-12-23T02:19:09.100,34.26,22.64,1.34,2.48,0.14,252.17,246.88,None,39470,Justin Tucker,9,K,away,32,2018122201,1468,left
2018-12-23T02:19:09.200,34.14,22.59,1.25,2.03,0.13,238.85,239.41,None,39470,Justin Tucker,9,K,away,33,2018122201,1468,left
2018-12-23T02:19:09.300,34.04,22.52,1.14,1.71,0.12,223.45,233.14,None,39470,Justin Tucker,9,K,away,34,2018122201,1468,left
2018-12-23T02:19:09.400,33.96,22.45,1.01,1.62,0.11,214.74,224.39,None,39470,Justin Tucker,9,K,away,35,2018122201,1468,left
2018-12-23T02:19:09.500,33.9,22.38,0.94,1.54,0.1,208.36,213.72,None,39470,Justin Tucker,9,K,away,36,2018122201,1468,left
2018-12-23T02:19:09.600,33.86,22.29,0.89,1.5,0.09,204.34,202.39,None,39470,Justin Tucker,9,K,away,37,2018122201,1468,left
2018-12-23T02:19:09.700,33.83,22.22,0.84,1.22,0.08,207.77,196.23,None,39470,Justin Tucker,9,K,away,38,2018122201,1468,left
2018-12-23T02:19:09.800,33.81,22.14,0.75,1.1,0.08,212.7,188.73,None,39470,Justin Tucker,9,K,away,39,2018122201,1468,left
2018-12-23T02:19:09.900,33.81,22.08,0.64,1.13,0.06,221.33,177.89,field_goal,39470,Justin Tucker,9,K,away,40,2018122201,1468,left
2018-12-23T02:19:10.000,33.83,22.04,0.49,1.49,0.05,241.24,150.6,None,39470,Justin Tucker,9,K,away,41,2018122201,1468,left
2018-12-23T02:19:10.100,33.86,22,0.46,1.53,0.05,247.83,127.74,None,39470,Justin Tucker,9,K,away,42,2018122201,1468,left
2018-12-23T02:19:10.200,33.9,21.99,0.48,1.62,0.04,263.48,104.66,None,39470,Justin Tucker,9,K,away,43,2018122201,1468,left
2018-12-23T02:19:10.300,33.96,21.99,0.61,1.74,0.06,274.45,79.37,None,39470,Justin Tucker,9,K,away,44,2018122201,1468,left
2018-12-23T02:19:10.400,34.03,22.02,0.8,1.8,0.07,287.42,65.32,None,39470,Justin Tucker,9,K,away,45,2018122201,1468,left
2018-12-23T02:19:10.500,34.11,22.07,0.96,1.74,0.09,295.22,55.46,None,39470,Justin Tucker,9,K,away,46,2018122201,1468,left
2018-12-23T02:19:10.600,34.19,22.14,1.15,1.57,0.11,300.87,49.63,None,39470,Justin Tucker,9,K,away,47,2018122201,1468,left
2018-12-23T02:19:10.700,34.28,22.22,1.27,1.34,0.12,303.91,44.71,None,39470,Justin Tucker,9,K,away,48,2018122201,1468,left
2018-12-23T02:19:10.800,34.37,22.32,1.35,1.05,0.13,305.47,41.65,None,39470,Justin Tucker,9,K,away,49,2018122201,1468,left
2018-12-23T02:19:06.000,26.67,22.53,0.06,0.06,0.01,119.84,294.11,None,40608,Damion Square,71,NT,home,1,2018122201,1468,left
2018-12-23T02:19:06.100,26.66,22.54,0.05,0.06,0.01,121.16,294.09,None,40608,Damion Square,71,NT,home,2,2018122201,1468,left
2018-12-23T02:19:06.200,26.67,22.53,0.04,0.05,0,121.16,294.11,None,40608,Damion Square,71,NT,home,3,2018122201,1468,left
2018-12-23T02:19:06.300,26.67,22.53,0.04,0.04,0,123.49,294.61,None,40608,Damion Square,71,NT,home,4,2018122201,1468,left
2018-12-23T02:19:06.400,26.66,22.53,0.03,0.07,0,126.52,294.42,None,40608,Damion Square,71,NT,home,5,2018122201,1468,left
2018-12-23T02:19:06.500,26.66,22.53,0.03,0.06,0.01,127.57,285.09,None,40608,Damion Square,71,NT,home,6,2018122201,1468,left
2018-12-23T02:19:06.600,26.66,22.52,0.02,0.1,0.01,118.66,234.54,None,40608,Damion Square,71,NT,home,7,2018122201,1468,left
2018-12-23T02:19:06.700,26.66,22.53,0.02,0.05,0.01,116.78,254.13,None,40608,Damion Square,71,NT,home,8,2018122201,1468,left
2018-12-23T02:19:06.800,26.62,22.52,0.09,0.17,0.04,119.72,257.46,None,40608,Damion Square,71,NT,home,9,2018122201,1468,left
2018-12-23T02:19:06.900,26.62,22.53,0.09,0.24,0.01,119.72,267.16,None,40608,Damion Square,71,NT,home,10,2018122201,1468,left
2018-12-23T02:19:07.000,26.63,22.53,0.06,0.1,0,118.79,274.94,ball_snap,40608,Damion Square,71,NT,home,11,2018122201,1468,left
2018-12-23T02:19:07.100,26.64,22.53,0.04,0.45,0.01,116.36,86.45,None,40608,Damion Square,71,NT,home,12,2018122201,1468,left
2018-12-23T02:19:07.200,26.72,22.53,0.57,2.23,0.08,120.17,86.1,None,40608,Damion Square,71,NT,home,13,2018122201,1468,left
2018-12-23T02:19:07.300,26.79,22.54,0.82,2.44,0.07,120.17,86.75,None,40608,Damion Square,71,NT,home,14,2018122201,1468,left
2018-12-23T02:19:07.400,26.88,22.54,1.07,2.44,0.09,121.72,86.96,None,40608,Damion Square,71,NT,home,15,2018122201,1468,left
2018-12-23T02:19:07.500,26.98,22.56,1.16,1.76,0.1,121.72,83.05,None,40608,Damion Square,71,NT,home,16,2018122201,1468,left
2018-12-23T02:19:07.600,27.09,22.58,1.21,1.06,0.11,120.08,81.72,None,40608,Damion Square,71,NT,home,17,2018122201,1468,left
2018-12-23T02:19:07.700,27.21,22.59,1.26,0.5,0.12,119.11,82.06,None,40608,Damion Square,71,NT,home,18,2018122201,1468,left
2018-12-23T02:19:07.800,27.34,22.61,1.3,0.17,0.13,120.25,82.04,None,40608,Damion Square,71,NT,home,19,2018122201,1468,left
2018-12-23T02:19:07.900,27.47,22.63,1.29,0.27,0.13,119.06,83.46,None,40608,Damion Square,71,NT,home,20,2018122201,1468,left
2018-12-23T02:19:08.000,27.59,22.65,1.26,0.42,0.13,113.57,83.31,None,40608,Damion Square,71,NT,home,21,2018122201,1468,left
2018-12-23T02:19:08.100,27.72,22.66,1.22,0.52,0.12,110.55,84.86,None,40608,Damion Square,71,NT,home,22,2018122201,1468,left
2018-12-23T02:19:08.200,27.83,22.67,1.1,0.72,0.12,105.59,82.67,None,40608,Damion Square,71,NT,home,23,2018122201,1468,left
2018-12-23T02:19:08.300,27.93,22.66,1.01,1.48,0.1,96.29,106.21,None,40608,Damion Square,71,NT,home,24,2018122201,1468,left
2018-12-23T02:19:08.400,28.02,22.62,0.94,1.66,0.1,91.16,117.15,None,40608,Damion Square,71,NT,home,25,2018122201,1468,left
2018-12-23T02:19:08.500,28.09,22.58,0.82,1.73,0.08,79.57,128.4,None,40608,Damion Square,71,NT,home,26,2018122201,1468,left
2018-12-23T02:19:08.600,28.15,22.52,0.78,1.82,0.08,69.88,144.61,field_goal_attempt,40608,Damion Square,71,NT,home,27,2018122201,1468,left
2018-12-23T02:19:08.700,28.17,22.45,0.79,2.23,0.08,60.91,171.22,None,40608,Damion Square,71,NT,home,28,2018122201,1468,left
2018-12-23T02:19:08.800,28.17,22.36,0.89,2.02,0.09,48.73,182.5,None,40608,Damion Square,71,NT,home,29,2018122201,1468,left
2018-12-23T02:19:08.900,28.17,22.27,0.94,1.7,0.09,41.77,191.69,None,40608,Damion Square,71,NT,home,30,2018122201,1468,left
2018-12-23T02:19:09.000,28.14,22.18,1.07,1.52,0.1,35.25,200.07,None,40608,Damion Square,71,NT,home,31,2018122201,1468,left
2018-12-23T02:19:09.100,28.09,22.07,1.22,1.42,0.12,25.95,206.55,None,40608,Damion Square,71,NT,home,32,2018122201,1468,left
2018-12-23T02:19:09.200,28.02,21.96,1.38,1.43,0.13,15.84,212.42,None,40608,Damion Square,71,NT,home,33,2018122201,1468,left
2018-12-23T02:19:09.300,27.94,21.83,1.54,1.29,0.15,1.34,214.53,None,40608,Damion Square,71,NT,home,34,2018122201,1468,left
2018-12-23T02:19:09.400,27.85,21.7,1.63,1.01,0.16,348.09,216.62,None,40608,Damion Square,71,NT,home,35,2018122201,1468,left
2018-12-23T02:19:09.500,27.75,21.57,1.74,0.82,0.17,337.93,216.83,None,40608,Damion Square,71,NT,home,36,2018122201,1468,left
2018-12-23T02:19:09.600,27.64,21.42,1.88,0.74,0.19,325.54,217.14,None,40608,Damion Square,71,NT,home,37,2018122201,1468,left
2018-12-23T02:19:09.700,27.53,21.26,1.94,0.49,0.19,317.05,217.07,None,40608,Damion Square,71,NT,home,38,2018122201,1468,left
2018-12-23T02:19:09.800,27.41,21.11,1.96,0.22,0.2,307,216.71,None,40608,Damion Square,71,NT,home,39,2018122201,1468,left
2018-12-23T02:19:09.900,27.3,20.95,1.94,0.11,0.19,300.87,215.94,field_goal,40608,Damion Square,71,NT,home,40,2018122201,1468,left
2018-12-23T02:19:10.000,27.18,20.79,1.98,0.17,0.2,298.26,215.45,None,40608,Damion Square,71,NT,home,41,2018122201,1468,left
2018-12-23T02:19:10.100,27.07,20.63,1.97,0.27,0.2,295.97,215.31,None,40608,Damion Square,71,NT,home,42,2018122201,1468,left
