time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
2018-12-23T03:30:13.200,31.53,26.16,1.21,3.42,0.1,244.23,250.98,None,42437,Ty Montgomery,88,RB,away,16,2018122201,2898,right
2018-12-23T03:30:13.300,31.38,26.13,1.67,3.58,0.15,244.86,256.78,None,42437,Ty Montgomery,88,RB,away,17,2018122201,2898,right
2018-12-23T03:30:13.400,31.19,26.09,2.2,4.2,0.2,252.98,261.65,None,42437,Ty Montgomery,88,RB,away,18,2018122201,2898,right
2018-12-23T03:30:13.500,30.94,26.07,2.64,3.74,0.24,256.24,266.06,None,42437,Ty Montgomery,88,RB,away,19,2018122201,2898,right
2018-12-23T03:30:13.600,30.66,26.06,2.97,3.03,0.28,258.87,267.79,None,42437,Ty Montgomery,88,RB,away,20,2018122201,2898,right
2018-12-23T03:30:13.700,30.35,26.06,3.27,2.49,0.32,260.32,270.24,None,42437,Ty Montgomery,88,RB,away,21,2018122201,2898,right
2018-12-23T03:30:13.800,30.02,26.09,3.42,1.96,0.33,256.42,275.14,None,42437,Ty Montgomery,88,RB,away,22,2018122201,2898,right
2018-12-23T03:30:13.900,29.67,26.16,3.55,1.66,0.35,248.35,279.11,None,42437,Ty Montgomery,88,RB,away,23,2018122201,2898,right
2018-12-23T03:30:14.000,29.33,26.22,3.59,1.26,0.35,245.29,281.11,None,42437,Ty Montgomery,88,RB,away,24,2018122201,2898,right
2018-12-23T03:30:14.100,28.98,26.28,3.58,0.92,0.36,240.07,281.98,None,42437,Ty Montgomery,88,RB,away,25,2018122201,2898,right
2018-12-23T03:30:14.200,28.63,26.36,3.53,0.96,0.35,233.09,283.3,None,42437,Ty Montgomery,88,RB,away,26,2018122201,2898,right
2018-12-23T03:30:14.300,28.29,26.44,3.43,1.18,0.35,226.6,283.3,None,42437,Ty Montgomery,88,RB,away,27,2018122201,2898,right
2018-12-23T03:30:14.400,27.96,26.52,3.25,1.54,0.33,222.92,283.38,None,42437,Ty Montgomery,88,RB,away,28,2018122201,2898,right
2018-12-23T03:30:14.500,27.67,26.6,2.94,2.12,0.31,224.42,286.01,None,42437,Ty Montgomery,88,RB,away,29,2018122201,2898,right
2018-12-23T03:30:14.600,27.4,26.67,2.56,2.51,0.27,222.59,285.16,None,42437,Ty Montgomery,88,RB,away,30,2018122201,2898,right
2018-12-23T03:30:14.700,27.18,26.73,2.12,2.92,0.23,229.06,285,None,42437,Ty Montgomery,88,RB,away,31,2018122201,2898,right
2018-12-23T03:30:14.800,27.01,26.78,1.72,3.02,0.18,230.62,285.7,None,42437,Ty Montgomery,88,RB,away,32,2018122201,2898,right
2018-12-23T03:30:14.900,26.87,26.81,1.32,3.04,0.14,230.62,284.59,None,42437,Ty Montgomery,88,RB,away,33,2018122201,2898,right
2018-12-23T03:30:15.000,26.76,26.84,0.98,3,0.11,232.95,283.24,punt,42437,Ty Montgomery,88,RB,away,34,2018122201,2898,right
2018-12-23T03:30:15.100,26.68,26.86,0.68,2.75,0.08,234.75,283.52,None,42437,Ty Montgomery,88,RB,away,35,2018122201,2898,right
2018-12-23T03:30:15.200,26.63,26.87,0.4,2.52,0.05,235.79,275.65,None,42437,Ty Montgomery,88,RB,away,36,2018122201,2898,right
2018-12-23T03:30:15.300,26.6,26.84,0.26,2.24,0.04,235.05,227.52,None,42437,Ty Montgomery,88,RB,away,37,2018122201,2898,right
2018-12-23T03:30:15.400,26.59,26.81,0.32,1.89,0.03,231.16,185.25,None,42437,Ty Montgomery,88,RB,away,38,2018122201,2898,right
2018-12-23T03:30:15.500,26.6,26.79,0.37,1.56,0.03,223.58,154.58,None,42437,Ty Montgomery,88,RB,away,39,2018122201,2898,right
2018-12-23T03:30:15.600,26.62,26.75,0.54,1.37,0.05,216.11,145.08,None,42437,Ty Montgomery,88,RB,away,40,2018122201,2898,right
2018-12-23T03:30:15.700,26.68,26.69,0.73,1.35,0.07,205.34,135.32,None,42437,Ty Montgomery,88,RB,away,41,2018122201,2898,right
2018-12-23T03:30:15.800,26.76,26.64,1,1.73,0.1,192.23,123.28,None,42437,Ty Montgomery,88,RB,away,42,2018122201,2898,right
2018-12-23T03:30:15.900,26.86,26.58,1.27,1.92,0.12,181.21,117.56,None,42437,Ty Montgomery,88,RB,away,43,2018122201,2898,right
2018-12-23T03:30:16.000,27,26.52,1.61,2.15,0.15,170.99,113.96,None,42437,Ty Montgomery,88,RB,away,44,2018122201,2898,right
2018-12-23T03:30:16.100,27.17,26.45,1.94,2.37,0.18,159.32,110.54,None,42437,Ty Montgomery,88,RB,away,45,2018122201,2898,right
2018-12-23T03:30:16.200,27.38,26.38,2.29,2.46,0.22,144.79,107.73,None,42437,Ty Montgomery,88,RB,away,46,2018122201,2898,right
2018-12-23T03:30:16.300,27.63,26.32,2.75,2.81,0.26,128.75,103.22,None,42437,Ty Montgomery,88,RB,away,47,2018122201,2898,right
2018-12-23T03:30:16.400,27.93,26.26,3.15,2.8,0.31,121.29,99.51,None,42437,Ty Montgomery,88,RB,away,48,2018122201,2898,right
2018-12-23T03:30:16.500,28.28,26.22,3.59,2.86,0.35,114.5,96.05,None,42437,Ty Montgomery,88,RB,away,49,2018122201,2898,right
2018-12-23T03:30:16.600,28.67,26.19,3.98,2.84,0.39,99.82,93.63,None,42437,Ty Montgomery,88,RB,away,50,2018122201,2898,right
2018-12-23T03:30:16.700,29.1,26.18,4.36,2.74,0.43,91.98,91.32,None,42437,Ty Montgomery,88,RB,away,51,2018122201,2898,right
2018-12-23T03:30:16.800,29.57,26.19,4.78,2.94,0.47,85.21,88.6,None,42437,Ty Montgomery,88,RB,away,52,2018122201,2898,right
2018-12-23T03:30:16.900,30.08,26.2,5.21,2.79,0.51,81.34,87.7,None,42437,Ty Montgomery,88,RB,away,53,2018122201,2898,right
2018-12-23T03:30:17.000,30.62,26.23,5.52,2.44,0.54,78.27,86.66,None,42437,Ty Montgomery,88,RB,away,54,2018122201,2898,right
2018-12-23T03:30:17.100,31.19,26.27,5.82,2.09,0.57,75.48,85.79,None,42437,Ty Montgomery,88,RB,away,55,2018122201,2898,right
2018-12-23T03:30:17.200,31.78,26.32,6.01,1.49,0.59,75.48,84.96,None,42437,Ty Montgomery,88,RB,away,56,2018122201,2898,right
2018-12-23T03:30:17.300,32.41,26.38,6.33,1.46,0.63,77.01,83.85,None,42437,Ty Montgomery,88,RB,away,57,2018122201,2898,right
2018-12-23T03:30:17.400,33.06,26.46,6.53,1.25,0.65,77.01,82.98,None,42437,Ty Montgomery,88,RB,away,58,2018122201,2898,right
2018-12-23T03:30:17.500,33.73,26.54,6.72,1.05,0.67,77.01,82.66,None,42437,Ty Montgomery,88,RB,away,59,2018122201,2898,right
2018-12-23T03:30:17.600,34.42,26.63,6.91,0.84,0.69,75.67,82.23,None,42437,Ty Montgomery,88,RB,away,60,2018122201,2898,right
2018-12-23T03:30:17.700,35.12,26.72,7.08,0.53,0.71,73.83,82.77,None,42437,Ty Montgomery,88,RB,away,61,2018122201,2898,right
2018-12-23T03:30:17.800,35.83,26.81,7.19,0.41,0.72,75.24,82.7,None,42437,Ty Montgomery,88,RB,away,62,2018122201,2898,right
2018-12-23T03:30:17.900,36.55,26.9,7.29,0.18,0.73,80.09,82.86,None,42437,Ty Montgomery,88,RB,away,63,2018122201,2898,right
2018-12-23T03:30:18.000,37.28,26.98,7.33,0.39,0.73,83.78,83.61,None,42437,Ty Montgomery,88,RB,away,64,2018122201,2898,right
2018-12-23T03:30:18.100,38.01,27.06,7.38,0.5,0.74,81.32,83.79,None,42437,Ty Montgomery,88,RB,away,65,2018122201,2898,right
2018-12-23T03:30:18.200,38.75,27.14,7.41,0.63,0.75,79.9,84.13,None,42437,Ty Montgomery,88,RB,away,66,2018122201,2898,right
2018-12-23T03:30:18.300,39.5,27.21,7.44,0.68,0.75,79.9,84.13,None,42437,Ty Montgomery,88,RB,away,67,2018122201,2898,right
2018-12-23T03:30:18.400,40.25,27.28,7.44,0.83,0.75,84.61,84.46,None,42437,Ty Montgomery,88,RB,away,68,2018122201,2898,right
2018-12-23T03:30:18.500,41,27.36,7.49,0.74,0.76,87.4,84.41,None,42437,Ty Montgomery,88,RB,away,69,2018122201,2898,right
2018-12-23T03:30:18.600,41.75,27.43,7.42,0.96,0.75,90.05,84.65,None,42437,Ty Montgomery,88,RB,away,70,2018122201,2898,right
2018-12-23T03:30:18.700,42.48,27.5,7.34,1.19,0.74,89.33,84.63,None,42437,Ty Montgomery,88,RB,away,71,2018122201,2898,right
2018-12-23T03:30:18.800,43.22,27.56,7.32,1.15,0.74,86.06,84.97,None,42437,Ty Montgomery,88,RB,away,72,2018122201,2898,right
2018-12-23T03:30:18.900,43.94,27.61,7.22,1.36,0.73,83.76,85.43,punt_land,42437,Ty Montgomery,88,RB,away,73,2018122201,2898,right
2018-12-23T03:30:19.000,44.66,27.67,7.13,1.42,0.72,83.76,85.49,None,42437,Ty Montgomery,88,RB,away,74,2018122201,2898,right
2018-12-23T03:30:19.100,45.37,27.72,7.01,1.59,0.71,85.94,85.64,None,42437,Ty Montgomery,88,RB,away,75,2018122201,2898,right
2018-12-23T03:30:19.200,46.06,27.78,6.89,1.64,0.69,90.51,85.47,None,42437,Ty Montgomery,88,RB,away,76,2018122201,2898,right
2018-12-23T03:30:19.300,46.73,27.83,6.68,1.95,0.68,92.47,85.83,None,42437,Ty Montgomery,88,RB,away,77,2018122201,2898,right
2018-12-23T03:30:19.400,47.39,27.87,6.47,2.15,0.66,93.5,85.93,None,42437,Ty Montgomery,88,RB,away,78,2018122201,2898,right
2018-12-23T03:30:19.500,48.02,27.92,6.25,2.3,0.64,95.49,85.67,None,42437,Ty Montgomery,88,RB,away,79,2018122201,2898,right
2018-12-23T03:30:19.600,48.63,27.97,5.98,2.55,0.61,103.45,85.04,None,42437,Ty Montgomery,88,RB,away,80,2018122201,2898,right
2018-12-23T03:30:19.700,49.22,28.03,5.73,2.66,0.59,111.17,84.37,None,42437,Ty Montgomery,88,RB,away,81,2018122201,2898,right
2018-12-23T03:30:19.800,49.78,28.09,5.52,2.55,0.57,124.27,83.74,None,42437,Ty Montgomery,88,RB,away,82,2018122201,2898,right
2018-12-23T03:30:19.900,50.3,28.16,5.17,2.94,0.53,139.28,82.07,None,42437,Ty Montgomery,88,RB,away,83,2018122201,2898,right
2018-12-23T03:30:20.000,50.81,28.23,4.93,2.88,0.51,153.07,80.85,None,42437,Ty Montgomery,88,RB,away,84,2018122201,2898,right
2018-12-23T03:30:20.100,51.28,28.32,4.63,3.05,0.48,164.46,78.76,None,42437,Ty Montgomery,88,RB,away,85,2018122201,2898,right
2018-12-23T03:30:20.200,51.72,28.41,4.37,2.98,0.45,176.98,76.77,None,42437,Ty Montgomery,88,RB,away,86,2018122201,2898,right
2018-12-23T03:30:20.300,52.14,28.52,4.16,2.83,0.43,192.14,74.33,None,42437,Ty Montgomery,88,RB,away,87,2018122201,2898,right
2018-12-23T03:30:20.400,52.52,28.63,3.91,2.85,0.4,212.24,71.2,None,42437,Ty Montgomery,88,RB,away,88,2018122201,2898,right
2018-12-23T03:30:20.500,52.87,28.76,3.68,2.78,0.38,221.26,68.12,out_of_bounds,42437,Ty Montgomery,88,RB,away,89,2018122201,2898,right
2018-12-23T03:30:20.600,53.2,28.9,3.43,2.72,0.35,232.12,65.18,None,42437,Ty Montgomery,88,RB,away,90,2018122201,2898,right
2018-12-23T03:30:20.700,53.5,29.05,3.22,2.67,0.33,249.28,61.55,None,42437,Ty Montgomery,88,RB,away,91,2018122201,2898,right
2018-12-23T03:30:20.800,53.76,29.21,2.99,2.6,0.31,263.94,58.06,None,42437,Ty Montgomery,88,RB,away,92,2018122201,2898,right
2018-12-23T03:30:20.900,54.01,29.37,2.85,2.28,0.29,277.38,54.87,None,42437,Ty Montgomery,88,RB,away,93,2018122201,2898,right
2018-12-23T03:30:21.000,54.23,29.54,2.75,2.05,0.28,296.92,50.77,None,42437,Ty Montgomery,88,RB,away,94,2018122201,2898,right
2018-12-23T03:30:21.100,54.44,29.72,2.71,1.6,0.28,323.73,48.08,None,42437,Ty Montgomery,88,RB,away,95,2018122201,2898,right
2018-12-23T03:30:21.200,54.63,29.91,2.59,1.47,0.26,341.91,45.15,None,42437,Ty Montgomery,88,RB,away,96,2018122201,2898,right
2018-12-23T03:30:21.300,54.8,30.09,2.45,1.47,0.25,356.37,42.21,None,42437,Ty Montgomery,88,RB,away,97,2018122201,2898,right
2018-12-23T03:30:21.400,54.95,30.27,2.31,1.49,0.24,5.23,39.21,None,42437,Ty Montgomery,88,RB,away,98,2018122201,2898,right
2018-12-23T03:30:11.700,29.33,21.91,0,0,0,84.85,81.78,None,42496,Kyle Emanuel,51,OLB,home,1,2018122201,2898,right
2018-12-23T03:30:11.800,29.33,21.91,0,0,0,85.51,84.21,None,42496,Kyle Emanuel,51,OLB,home,2,2018122201,2898,right
2018-12-23T03:30:11.900,29.33,21.9,0,0,0,85.51,86.36,None,42496,Kyle Emanuel,51,OLB,home,3,2018122201,2898,right
2018-12-23T03:30:12.000,29.34,21.91,0,0,0.01,85.51,79.61,None,42496,Kyle Emanuel,51,OLB,home,4,2018122201,2898,right
2018-12-23T03:30:12.100,29.34,21.91,0,0,0,85.51,82.19,None,42496,Kyle Emanuel,51,OLB,home,5,2018122201,2898,right
2018-12-23T03:30:12.200,29.34,21.91,0,0,0,85.51,84.97,None,42496,Kyle Emanuel,51,OLB,home,6,2018122201,2898,right
2018-12-23T03:30:12.300,29.34,21.91,0,0,0,85.51,86.12,None,42496,Kyle Emanuel,51,OLB,home,7,2018122201,2898,right
2018-12-23T03:30:12.400,29.34,21.91,0,0,0,85.51,80.11,None,42496,Kyle Emanuel,51,OLB,home,8,2018122201,2898,right
2018-12-23T03:30:12.500,29.34,21.91,0,0,0.01,85.51,65.42,None,42496,Kyle Emanuel,51,OLB,home,9,2018122201,2898,right
2018-12-23T03:30:12.600,29.34,21.91,0,0,0,85.51,66.87,None,42496,Kyle Emanuel,51,OLB,home,10,2018122201,2898,right
2018-12-23T03:30:12.700,29.34,21.91,0,0,0,85.51,66.5,ball_snap,42496,Kyle Emanuel,51,OLB,home,11,2018122201,2898,right
2018-12-23T03:30:12.800,29.34,21.92,0,0,0,84.65,50.5,None,42496,Kyle Emanuel,51,OLB,home,12,2018122201,2898,right
2018-12-23T03:30:12.900,29.33,21.92,0,0,0.01,84.65,2.5,None,42496,Kyle Emanuel,51,OLB,home,13,2018122201,2898,right
2018-12-23T03:30:13.000,29.32,21.92,0,0,0.01,84.65,326.85,None,42496,Kyle Emanuel,51,OLB,home,14,2018122201,2898,right
2018-12-23T03:30:13.100,29.32,21.92,0,0,0,84.65,305.04,None,42496,Kyle Emanuel,51,OLB,home,15,2018122201,2898,right
2018-12-23T03:30:13.200,29.3,21.92,0,0.22,0.02,85.51,271.65,None,42496,Kyle Emanuel,51,OLB,home,16,2018122201,2898,right
2018-12-23T03:30:13.300,29.27,21.9,0.2,2.6,0.03,88.37,254.12,None,42496,Kyle Emanuel,51,OLB,home,17,2018122201,2898,right
2018-12-23T03:30:13.400,29.23,21.89,0.61,4.61,0.04,93.52,252.56,None,42496,Kyle Emanuel,51,OLB,home,18,2018122201,2898,right
2018-12-23T03:30:13.500,29.13,21.86,1.27,5.59,0.11,95.89,250.48,None,42496,Kyle Emanuel,51,OLB,home,19,2018122201,2898,right
2018-12-23T03:30:13.600,28.99,21.8,1.83,5.37,0.15,98.01,249.47,None,42496,Kyle Emanuel,51,OLB,home,20,2018122201,2898,right
2018-12-23T03:30:13.700,28.79,21.73,2.4,5.09,0.22,100.8,249.69,None,42496,Kyle Emanuel,51,OLB,home,21,2018122201,2898,right
2018-12-23T03:30:13.800,28.55,21.64,2.79,4.05,0.25,103.31,248.45,None,42496,Kyle Emanuel,51,OLB,home,22,2018122201,2898,right
2018-12-23T03:30:13.900,28.28,21.53,3.11,2.95,0.29,107.19,248.43,None,42496,Kyle Emanuel,51,OLB,home,23,2018122201,2898,right
2018-12-23T03:30:14.000,27.99,21.42,3.26,1.74,0.31,113.41,248.53,None,42496,Kyle Emanuel,51,OLB,home,24,2018122201,2898,right
2018-12-23T03:30:14.100,27.7,21.31,3.27,0.51,0.32,118.89,249.07,None,42496,Kyle Emanuel,51,OLB,home,25,2018122201,2898,right
2018-12-23T03:30:14.200,27.4,21.19,3.22,0.49,0.32,122.89,247.62,None,42496,Kyle Emanuel,51,OLB,home,26,2018122201,2898,right
2018-12-23T03:30:14.300,27.12,21.06,3.05,1.31,0.31,125.24,245.39,None,42496,Kyle Emanuel,51,OLB,home,27,2018122201,2898,right
2018-12-23T03:30:14.400,26.87,20.92,2.79,2.15,0.28,125.24,240.23,None,42496,Kyle Emanuel,51,OLB,home,28,2018122201,2898,right
2018-12-23T03:30:14.500,26.66,20.78,2.51,2.75,0.26,131.63,234.55,None,42496,Kyle Emanuel,51,OLB,home,29,2018122201,2898,right
2018-12-23T03:30:14.600,26.48,20.64,2.12,3.37,0.22,137.58,228,None,42496,Kyle Emanuel,51,OLB,home,30,2018122201,2898,right
2018-12-23T03:30:14.700,26.36,20.51,1.67,4.02,0.18,138.32,218.49,None,42496,Kyle Emanuel,51,OLB,home,31,2018122201,2898,right
2018-12-23T03:30:14.800,26.3,20.39,1.22,4.53,0.13,138.32,198.7,None,42496,Kyle Emanuel,51,OLB,home,32,2018122201,2898,right
2018-12-23T03:30:14.900,26.29,20.27,1.12,4.52,0.11,138.32,172.58,None,42496,Kyle Emanuel,51,OLB,home,33,2018122201,2898,right
2018-12-23T03:30:15.000,26.34,20.16,1.32,4.73,0.12,135.01,142.62,punt,42496,Kyle Emanuel,51,OLB,home,34,2018122201,2898,right
2018-12-23T03:30:15.100,26.46,20.07,1.68,4.54,0.15,130.96,124.49,None,42496,Kyle Emanuel,51,OLB,home,35,2018122201,2898,right
2018-12-23T03:30:15.200,26.64,19.97,2.19,4.34,0.2,125.22,114.83,None,42496,Kyle Emanuel,51,OLB,home,36,2018122201,2898,right
2018-12-23T03:30:15.300,26.87,19.88,2.67,4,0.25,124.12,109.61,None,42496,Kyle Emanuel,51,OLB,home,37,2018122201,2898,right
2018-12-23T03:30:15.400,27.16,19.79,3.14,3.67,0.3,121.45,105.98,None,42496,Kyle Emanuel,51,OLB,home,38,2018122201,2898,right
2018-12-23T03:30:15.500,27.51,19.7,3.68,3.51,0.36,116.39,103.29,None,42496,Kyle Emanuel,51,OLB,home,39,2018122201,2898,right
2018-12-23T03:30:15.600,27.9,19.61,4.14,3.31,0.4,106.23,101.48,None,42496,Kyle Emanuel,51,OLB,home,40,2018122201,2898,right
2018-12-23T03:30:15.700,28.33,19.53,4.52,2.85,0.44,101.86,100.74,None,42496,Kyle Emanuel,51,OLB,home,41,2018122201,2898,right
2018-12-23T03:30:15.800,28.8,19.44,4.84,2.34,0.47,95.6,100.51,None,42496,Kyle Emanuel,51,OLB,home,42,2018122201,2898,right
2018-12-23T03:30:15.900,29.32,19.34,5.28,2.32,0.53,95.6,99.85,None,42496,Kyle Emanuel,51,OLB,home,43,2018122201,2898,right
2018-12-23T03:30:16.000,29.87,19.25,5.64,2.18,0.56,89.4,99.37,None,42496,Kyle Emanuel,51,OLB,home,44,2018122201,2898,right
2018-12-23T03:30:16.100,30.45,19.16,5.95,1.91,0.59,88.73,98.86,None,42496,Kyle Emanuel,51,OLB,home,45,2018122201,2898,right
2018-12-23T03:30:16.200,31.06,19.06,6.19,1.52,0.61,90.3,98.74,None,42496,Kyle Emanuel,51,OLB,home,46,2018122201,2898,right
2018-12-23T03:30:16.300,31.68,18.96,6.37,1.11,0.63,92.96,98.57,None,42496,Kyle Emanuel,51,OLB,home,47,2018122201,2898,right
2018-12-23T03:30:16.400,32.34,18.86,6.67,1.3,0.67,95.22,99.08,None,42496,Kyle Emanuel,51,OLB,home,48,2018122201,2898,right
2018-12-23T03:30:16.500,33.02,18.74,6.9,1.3,0.69,94.47,100.36,None,42496,Kyle Emanuel,51,OLB,home,49,2018122201,2898,right
2018-12-23T03:30:16.600,33.72,18.6,7.12,1.19,0.71,99.38,101.15,None,42496,Kyle Emanuel,51,OLB,home,50,2018122201,2898,right
2018-12-23T03:30:16.700,34.44,18.45,7.38,1.38,0.74,99.38,102.22,None,42496,Kyle Emanuel,51,OLB,home,51,2018122201,2898,right
2018-12-23T03:30:16.800,35.17,18.28,7.57,1.54,0.75,101.18,103.5,None,42496,Kyle Emanuel,51,OLB,home,52,2018122201,2898,right
2018-12-23T03:30:16.900,35.91,18.09,7.66,1.56,0.76,101.18,104.84,None,42496,Kyle Emanuel,51,OLB,home,53,2018122201,2898,right
2018-12-23T03:30:17.000,36.65,17.89,7.78,1.42,0.77,107.48,106,None,42496,Kyle Emanuel,51,OLB,home,54,2018122201,2898,right
2018-12-23T03:30:17.100,37.41,17.66,7.94,1.29,0.79,114.59,106.95,None,42496,Kyle Emanuel,51,OLB,home,55,2018122201,2898,right
2018-12-23T03:30:17.200,38.17,17.43,8.02,1.23,0.8,121.88,107.97,None,42496,Kyle Emanuel,51,OLB,home,56,2018122201,2898,right
2018-12-23T03:30:17.300,38.94,17.17,8.09,1.19,0.81,131.25,109.05,None,42496,Kyle Emanuel,51,OLB,home,57,2018122201,2898,right
2018-12-23T03:30:17.400,39.71,16.88,8.22,1.75,0.82,128.97,111.58,None,42496,Kyle Emanuel,51,OLB,home,58,2018122201,2898,right
2018-12-23T03:30:17.500,40.48,16.56,8.33,1.75,0.84,125.61,113.09,None,42496,Kyle Emanuel,51,OLB,home,59,2018122201,2898,right
2018-12-23T03:30:17.600,41.25,16.22,8.43,1.66,0.85,130.34,114.3,None,42496,Kyle Emanuel,51,OLB,home,60,2018122201,2898,right
2018-12-23T03:30:17.700,42.02,15.86,8.48,1.57,0.85,135.56,115.5,None,42496,Kyle Emanuel,51,OLB,home,61,2018122201,2898,right
2018-12-23T03:30:17.800,42.79,15.48,8.49,1.49,0.85,136.23,116.49,None,42496,Kyle Emanuel,51,OLB,home,62,2018122201,2898,right
2018-12-23T03:30:17.900,43.57,15.09,8.62,1.27,0.87,132.76,117.44,None,42496,Kyle Emanuel,51,OLB,home,63,2018122201,2898,right
2018-12-23T03:30:18.000,44.34,14.68,8.65,1.16,0.87,135.02,118.13,None,42496,Kyle Emanuel,51,OLB,home,64,2018122201,2898,right
2018-12-23T03:30:18.100,45.11,14.27,8.73,0.88,0.88,139.47,118.26,None,42496,Kyle Emanuel,51,OLB,home,65,2018122201,2898,right
2018-12-23T03:30:18.200,45.89,13.85,8.75,0.87,0.88,139.47,118.33,None,42496,Kyle Emanuel,51,OLB,home,66,2018122201,2898,right
2018-12-23T03:30:18.300,46.67,13.43,8.81,0.84,0.89,137.49,118.41,None,42496,Kyle Emanuel,51,OLB,home,67,2018122201,2898,right
2018-12-23T03:30:18.400,47.45,13.01,8.81,0.99,0.89,139.33,118.51,None,42496,Kyle Emanuel,51,OLB,home,68,2018122201,2898,right
2018-12-23T03:30:18.500,48.24,12.58,8.84,1.04,0.9,139.33,118.42,None,42496,Kyle Emanuel,51,OLB,home,69,2018122201,2898,right
2018-12-23T03:30:18.600,49.04,12.15,8.87,1.08,0.9,138.45,118.28,None,42496,Kyle Emanuel,51,OLB,home,70,2018122201,2898,right
2018-12-23T03:30:18.700,49.82,11.73,8.83,1.19,0.89,136.49,118.15,None,42496,Kyle Emanuel,51,OLB,home,71,2018122201,2898,right
2018-12-23T03:30:18.800,50.6,11.3,8.8,1.3,0.89,139.69,119.07,None,42496,Kyle Emanuel,51,OLB,home,72,2018122201,2898,right
2018-12-23T03:30:18.900,51.37,10.86,8.73,1.49,0.88,143.4,119.38,punt_land,42496,Kyle Emanuel,51,OLB,home,73,2018122201,2898,right
2018-12-23T03:30:19.000,52.13,10.43,8.67,1.53,0.88,154.27,119.56,None,42496,Kyle Emanuel,51,OLB,home,74,2018122201,2898,right
2018-12-23T03:30:19.100,52.87,10.01,8.45,1.94,0.85,159.56,119.71,None,42496,Kyle Emanuel,51,OLB,home,75,2018122201,2898,right
2018-12-23T03:30:19.200,53.6,9.59,8.33,2.01,0.85,152.06,120.05,None,42496,Kyle Emanuel,51,OLB,home,76,2018122201,2898,right
2018-12-23T03:30:19.300,54.33,9.16,8.34,1.65,0.85,136.15,120.46,None,42496,Kyle Emanuel,51,OLB,home,77,2018122201,2898,right
2018-12-23T03:30:19.400,55.06,8.72,8.35,1.5,0.85,125.33,121.55,None,42496,Kyle Emanuel,51,OLB,home,78,2018122201,2898,right
2018-12-23T03:30:19.500,55.75,8.26,8.31,2.03,0.84,153,124.04,None,42496,Kyle Emanuel,51,OLB,home,79,2018122201,2898,right
2018-12-23T03:30:19.600,56.43,7.78,8.26,2.38,0.83,158.03,125.99,None,42496,Kyle Emanuel,51,OLB,home,80,2018122201,2898,right
2018-12-23T03:30:19.700,57.09,7.28,8.19,2.79,0.82,158.03,128.33,None,42496,Kyle Emanuel,51,OLB,home,81,2018122201,2898,right
2018-12-23T03:30:19.800,57.72,6.76,8.13,2.9,0.82,155.9,130.33,None,42496,Kyle Emanuel,51,OLB,home,82,2018122201,2898,right
2018-12-23T03:30:19.900,58.33,6.23,7.99,3.15,0.81,159.46,132.65,None,42496,Kyle Emanuel,51,OLB,home,83,2018122201,2898,right
2018-12-23T03:30:20.000,58.9,5.68,7.84,3.38,0.79,163.16,135.25,None,42496,Kyle Emanuel,51,OLB,home,84,2018122201,2898,right
2018-12-23T03:30:20.100,59.43,5.12,7.68,3.44,0.78,167.95,137.87,None,42496,Kyle Emanuel,51,OLB,home,85,2018122201,2898,right
2018-12-23T03:30:20.200,59.93,4.54,7.47,3.55,0.76,171.14,140.4,None,42496,Kyle Emanuel,51,OLB,home,86,2018122201,2898,right
2018-12-23T03:30:20.300,60.38,3.97,7.2,3.78,0.73,171.14,143.26,None,42496,Kyle Emanuel,51,OLB,home,87,2018122201,2898,right
2018-12-23T03:30:20.400,60.8,3.39,7.01,3.54,0.71,173.15,145.39,None,42496,Kyle Emanuel,51,OLB,home,88,2018122201,2898,right
2018-12-23T03:30:20.500,61.19,2.81,6.8,3.16,0.69,173.15,146.59,out_of_bounds,42496,Kyle Emanuel,51,OLB,home,89,2018122201,2898,right
2018-12-23T03:30:20.600,61.55,2.27,6.43,3.25,0.65,170.19,147.78,None,42496,Kyle Emanuel,51,OLB,home,90,2018122201,2898,right
2018-12-23T03:30:20.700,61.87,1.73,6.12,3.28,0.63,170.19,149.38,None,42496,Kyle Emanuel,51,OLB,home,91,2018122201,2898,right
2018-12-23T03:30:20.800,62.17,1.22,5.78,3.31,0.59,168.1,150.32,None,42496,Kyle Emanuel,51,OLB,home,92,2018122201,2898,right
2018-12-23T03:30:20.900,62.43,0.74,5.38,3.54,0.55,167.34,151.5,None,42496,Kyle Emanuel,51,OLB,home,93,2018122201,2898,right
2018-12-23T03:30:21.000,62.67,0.29,4.9,3.8,0.51,167.92,152.21,None,42496,Kyle Emanuel,51,OLB,home,94,2018122201,2898,right
2018-12-23T03:30:21.100,62.88,-0.12,4.49,3.79,0.47,167.92,153.56,None,42496,Kyle Emanuel,51,OLB,home,95,2018122201,2898,right
2018-12-23T03:30:21.200,63.06,-0.5,4.02,3.85,0.42,168.51,154.8,None,42496,Kyle Emanuel,51,OLB,home,96,2018122201,2898,right
2018-12-23T03:30:21.300,63.22,-0.84,3.52,4.11,0.37,165.46,155.65,None,42496,Kyle Emanuel,51,OLB,home,97,2018122201,2898,right
2018-12-23T03:30:21.400,63.35,-1.14,3.08,4.01,0.33,160.24,156.39,None,42496,Kyle Emanuel,51,OLB,home,98,2018122201,2898,right
